year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,3,9,10,0.0298,0.00193,0.0229,.0713,.015,0.0515,.0409,-.0515
2020,3,9,11,0.0332,0.101,0.0227,.0379,-.00841,0.0431,.0494,.0212
2020,3,9,12,0.0241,0.00858,0.0255,.0408,.0185,0.0228,.00303,.0387
2020,3,9,13,0.0115,-0.0221,0.0167,.0407,.0176,0.00333,.014,-.00796
2020,3,9,15,-0.0318,-0.0623,-0.0116,.,.0601,0.0695,.00948,-.043
2020,3,9,16,0.0727,0.0553,0.0865,.0671,.0212,0.0563,.224,.00861
2020,3,9,17,0.0203,0.00321,0.0158,.039,.0119,0.0311,.0259,.0213
2020,3,9,18,0.0113,-0.00557,0.0187,.0193,.0103,-0.00333,.0305,.00824
2020,3,9,19,0.0288,0.0131,0.0269,.06,.0219,0.0289,.0378,.0242
2020,3,9,20,0.0138,0.00724,0.0191,.00962,-.0218,0.0233,.0336,.028
2020,3,9,21,0.0181,0.00178,0.0209,.0407,.00438,0.0162,.0298,.0112
2020,3,9,22,0.00626,-0.00947,0.0152,.0163,-.0156,0.0175,.0239,-.00159
2020,3,9,23,0.00519,-0.0149,0.00713,.0269,-.00916,0.0224,.0142,-.0187
2020,3,9,24,0.0182,-0.00234,0.0192,.0326,-.016,0.026,.0256,.0119
2020,3,9,25,0.0133,-0.0165,0.0119,.027,.00143,0.0246,.0157,.00143
2020,3,9,26,0.0136,-0.004,0.015,.0326,.00377,0.0197,.00662,.00883
2020,3,9,27,0.013,0.00831,0.00607,.0287,.0207,0.00788,.0318,-.00196
2020,3,9,28,0.00252,-0.0148,0.0238,.00936,.00396,0.0144,-.0028,-.0275
2020,3,9,29,0.0166,-0.00632,0.0271,.0282,.0259,0.0103,-.00667,.021
2020,3,9,30,0.0227,0.0771,0.00212,.0106,.0107,-0.0258,.0126,.105
2020,3,9,31,-0.00681,-0.031,-0.0059,.0157,-.0238,-0.019,-.0644,-.0797
2020,3,9,32,0.0215,0.00275,0.0252,.039,.00426,8.83e-4,.0588,.0123
2020,3,9,33,0.00832,-0.0105,0.00807,.0281,.00571,0.00321,.0118,.00042
2020,3,9,34,0.0146,-0.00921,0.0181,.029,.015,0.0206,.0114,-.00182
2020,3,9,35,0.0412,0.00804,0.0756,.0296,.018,0.0443,.0279,.0269
2020,3,9,36,0.0136,-0.00378,0.0139,.0223,.0101,0.0164,.0204,.00491
2020,3,9,37,0.0256,-0.00429,0.0326,.0599,.013,0.0403,.0446,-.00249
2020,3,9,38,0.0508,0.0236,0.0553,.0859,.0748,0.0163,-.0191,.
2020,3,9,39,0.0164,0.00253,0.0221,.0274,.00153,0.0392,.0205,-.00624
2020,3,9,40,0.012,-0.00538,0.0204,.0187,.0148,0.023,.00682,-.00702
2020,3,9,41,0.039,0.0114,0.0418,.0544,.00467,0.0273,.0602,.0136
2020,3,9,42,0.0195,0.00774,0.0176,.0371,.0129,0.0237,.0195,.0189
2020,3,9,44,0.00758,0.00712,0.00204,.0202,.0145,0.00119,.0276,-.0146
2020,3,9,45,0.00706,-0.0259,0.0191,.0371,.0106,0.0146,.0249,-.0126
2020,3,9,46,0.0179,-0.0385,0.00888,.,.,-0.00476,.,.00169
2020,3,9,47,0.0143,0.00195,0.00746,.0496,.000918,0.026,.00405,.0162
2020,3,9,48,0.0248,0.00139,0.0343,.0342,.0123,0.0267,.025,.0122
2020,3,9,49,0.0122,-0.0346,0.04,.0166,.019,-0.00936,.0491,-.00724
2020,3,9,50,-0.0161,-0.0388,-0.0181,.0144,-.0331,0.00638,.0204,-.0547
2020,3,9,51,0.0235,-0.0074,0.0216,.0464,.00104,0.0366,.038,-.0263
2020,3,9,53,0.0366,-0.082,0.0441,.0341,.0212,0.0542,.0518,.0227
2020,3,9,54,-0.0127,-0.038,-0.00759,.0213,-.0153,-0.0635,-.00258,.0489
2020,3,9,55,0.00726,-0.00198,0.00953,.0153,-.00339,0.00371,.00862,.00297
2020,3,9,56,0.0151,-0.0281,0.0367,.,-.0583,0.0239,.171,-.0358
2020,3,10,1,0.0208,-0.00718,0.0364,.0405,.0024,-0.00205,.0329,-.00766
2020,3,10,2,0.0409,-0.0184,0.0369,.11,.0432,0.165,.0156,.0226
2020,3,10,4,0.0306,-0.00285,0.0378,.0524,.0279,0.0249,.0239,.015
2020,3,10,5,0.0132,-0.015,0.0309,.,-.00676,0.0411,.,.0364
2020,3,10,6,0.0306,-0.0287,0.0374,.0406,.0138,0.0265,.043,.024
2020,3,10,8,0.0274,-0.00584,0.0264,.0449,-.00351,0.0439,.0381,-.000679
2020,3,10,9,0.0118,0.019,0.00383,.0208,.00649,0.00228,.00585,.0134
2020,3,10,10,0.029,8.84e-4,0.0223,.0704,.0144,0.0519,.04,-.053
2020,3,10,11,0.0321,0.102,0.0214,.0367,-.0121,0.0428,.0489,.0169
2020,3,10,12,0.0232,0.00727,0.025,.0395,.0179,0.0222,.0014,.0376
2020,3,10,13,0.0102,-0.0237,0.0153,.0396,.0169,0.00261,.0123,-.0126
2020,3,10,15,-0.0314,-0.0603,-0.0103,.,.0603,0.0685,.00927,-.0423
2020,3,10,16,0.0729,0.0578,0.0859,.0657,.0233,0.0575,.226,.00482
2020,3,10,17,0.0188,0.00103,0.0144,.0378,.0112,0.03,.0242,.0163
2020,3,10,18,0.0105,-0.00671,0.018,.0189,.0101,-0.00405,.0301,.00627
2020,3,10,19,0.0287,0.0123,0.0275,.0596,.0216,0.0293,.0386,.0237
2020,3,10,20,0.0131,0.00668,0.0184,.00899,-.0224,0.0232,.0323,.0257
2020,3,10,21,0.0179,0.00114,0.021,.0403,.00468,0.016,.0293,.00929
2020,3,10,22,0.00467,-0.0111,0.0137,.0143,-.0174,0.0167,.0227,-.00546
2020,3,10,23,0.00423,-0.016,0.00622,.0261,-.0102,0.0222,.0127,-.022
2020,3,10,24,0.0176,-0.00324,0.0185,.0322,-.0172,0.026,.0246,.0107
2020,3,10,25,0.0124,-0.0184,0.0115,.026,.000708,0.0248,.0145,-.00167
2020,3,10,26,0.0131,-0.00525,0.0148,.0321,.00329,0.0196,.00607,.00633
2020,3,10,27,0.012,0.00672,0.00514,.0278,.0199,0.00626,.031,-.00351
2020,3,10,28,0.00133,-0.0158,0.0228,.00693,.00313,0.015,-.00527,-.0304
2020,3,10,29,0.016,-0.00781,0.0274,.0275,.0261,0.0104,-.00932,.0198
2020,3,10,30,0.0219,0.0804,6.82e-4,.00611,.01,-0.0251,.0123,.106
2020,3,10,31,-0.00723,-0.032,-0.00658,.0163,-.024,-0.0202,-.0648,-.0817
2020,3,10,32,0.0201,-2.24e-7,0.0243,.0383,.00456,-0.00381,.0619,.0106
2020,3,10,33,0.00817,-0.0106,0.00799,.0278,.00595,0.00328,.0107,-.000689
2020,3,10,34,0.0136,-0.0106,0.0172,.0282,.0145,0.0209,.00969,-.00496
2020,3,10,35,0.0403,0.00725,0.0749,.0282,.0163,0.0436,.0272,.0276
2020,3,10,36,0.0123,-0.0055,0.0129,.0206,.00909,0.0158,.019,.000607
2020,3,10,37,0.0248,-0.00514,0.0318,.0592,.0124,0.0401,.0443,-.00519
2020,3,10,38,0.0494,0.0218,0.0534,.0865,.0741,0.015,-.0208,.
2020,3,10,39,0.0152,6.04e-4,0.0212,.0267,.000415,0.0389,.0188,-.0103
2020,3,10,40,0.0112,-0.0066,0.0197,.0183,.0145,0.0235,.00631,-.0115
2020,3,10,41,0.0372,0.00798,0.0406,.0526,.00286,0.025,.0591,.00999
2020,3,10,42,0.0187,0.00675,0.0167,.0364,.012,0.0233,.019,.0154
2020,3,10,44,0.00598,0.00505,6.61e-4,.0185,.014,8.32e-4,.025,-.0199
2020,3,10,45,0.00568,-0.0278,0.0182,.0355,.00937,0.0132,.0237,-.0163
2020,3,10,46,0.0196,-0.0318,0.00981,.,.,-0.00526,.,.00176
2020,3,10,47,0.0134,9.82e-4,0.00616,.0499,-.000243,0.0256,.00341,.0144
2020,3,10,48,0.0238,1.6e-4,0.0333,.0336,.0109,0.026,.024,.0103
2020,3,10,49,0.0109,-0.0354,0.0387,.0147,.0183,-0.0113,.0469,-.00884
2020,3,10,50,-0.0164,-0.0389,-0.018,.0123,-.0333,0.00672,.0187,-.0556
2020,3,10,51,0.023,-0.00786,0.0216,.0453,.000298,0.0374,.0372,-.0285
2020,3,10,53,0.0351,-0.0839,0.0429,.032,.0205,0.0524,.05,.0196
2020,3,10,54,-0.0146,-0.0415,-0.0076,.0187,-.0157,-0.0691,-.003,.0468
2020,3,10,55,0.00638,-0.00261,0.00856,.0142,-.00423,0.00256,.0078,.000884
2020,3,10,56,0.015,-0.0295,0.0365,.,-.059,0.025,.171,-.0393
2020,3,11,1,0.0198,-0.00867,0.036,.0391,.00031,-0.00253,.0328,-.0107
2020,3,11,2,0.0434,-0.00886,0.0371,.113,.0411,0.172,.0139,.0386
2020,3,11,4,0.0301,-0.00398,0.0381,.0508,.0281,0.0244,.0229,.0119
2020,3,11,5,0.0132,-0.0145,0.0305,.,-.00713,0.0428,.,.0363
2020,3,11,6,0.0291,-0.0305,0.0361,.0387,.0124,0.0256,.0421,.0193
2020,3,11,8,0.0263,-0.00687,0.026,.0428,-.0049,0.0435,.0364,-.00384
2020,3,11,9,0.011,0.0191,0.00305,.0194,.00561,0.00216,.00477,.00999
2020,3,11,10,0.028,-6.02e-4,0.0216,.0691,.0138,0.0522,.0388,-.0553
2020,3,11,11,0.0305,0.102,0.0196,.0354,-.016,0.0423,.0481,.0107
2020,3,11,12,0.0221,0.0056,0.0243,.038,.017,0.0213,-.000339,.0357
2020,3,11,13,0.00864,-0.0254,0.0137,.0384,.016,0.00192,.0104,-.0178
2020,3,11,15,-0.0309,-0.0588,-0.00908,.,.0603,0.0677,.0089,-.0412
2020,3,11,16,0.0722,0.0593,0.0844,.0638,.0247,0.0582,.227,-.000962
2020,3,11,17,0.0171,-0.00124,0.0128,.0363,.0103,0.0288,.0225,.0104
2020,3,11,18,0.0096,-0.00812,0.0172,.0182,.00992,-0.00488,.0295,.00344
2020,3,11,19,0.0283,0.0112,0.0277,.0592,.0211,0.0296,.0388,.0225
2020,3,11,20,0.0123,0.00589,0.0175,.00824,-.0229,0.0231,.0307,.0222
2020,3,11,21,0.0175,3.63e-4,0.0209,.0398,.00485,0.0156,.0287,.00716
2020,3,11,22,0.00262,-0.0132,0.0119,.0121,-.0196,0.0154,.0212,-.0106
2020,3,11,23,0.00295,-0.0176,0.00504,.0248,-.0116,0.0219,.0108,-.0264
2020,3,11,24,0.0167,-0.00479,0.0176,.0317,-.0184,0.0256,.0234,.00843
2020,3,11,25,0.0111,-0.0211,0.0106,.0246,-.000343,0.0247,.0129,-.00619
2020,3,11,26,0.0122,-0.00679,0.0144,.0313,.00266,0.0194,.00519,.00281
2020,3,11,27,0.0107,0.00475,0.00407,.0268,.019,0.00467,.0299,-.0057
2020,3,11,28,-1.21e-4,-0.0168,0.0215,.00386,.00214,0.0154,-.00819,-.0333
2020,3,11,29,0.0154,-0.00931,0.0275,.0265,.0261,0.0103,-.0119,.0181
2020,3,11,30,0.0209,0.0833,-8.13e-4,.00185,.00933,-0.0246,.0113,.107
2020,3,11,31,-0.00778,-0.0333,-0.00727,.0168,-.0243,-0.0217,-.0655,-.0841
2020,3,11,32,0.0182,-0.00341,0.023,.0372,.00439,-0.00898,.0644,.0077
2020,3,11,33,0.00769,-0.0117,0.00779,.0272,.006,0.00327,.00918,-.00273
2020,3,11,34,0.0122,-0.0125,0.0159,.0271,.0137,0.0209,.00758,-.00912
2020,3,11,35,0.0391,0.00626,0.0737,.0266,.0145,0.0427,.0264,.0276
2020,3,11,36,0.0105,-0.0079,0.0114,.0185,.00776,0.0149,.0172,-.00525
2020,3,11,37,0.0237,-0.00642,0.0308,.0583,.0119,0.0395,.0438,-.00885
2020,3,11,38,0.0474,0.0195,0.051,.0861,.0732,0.0136,-.0232,.
2020,3,11,39,0.0137,-0.00176,0.0201,.0258,-.000862,0.0384,.0168,-.0155
2020,3,11,40,0.0101,-0.00812,0.0187,.0176,.0141,0.0237,.00575,-.0168
2020,3,11,41,0.0352,0.00432,0.0389,.0506,.000817,0.0227,.0579,.0055
2020,3,11,42,0.0175,0.00536,0.0155,.0355,.011,0.0228,.0183,.0109
2020,3,11,44,0.00387,0.00205,-0.0012,.0167,.0131,3.52e-4,.0218,-.0269
2020,3,11,45,0.00418,-0.0299,0.0172,.0337,.00814,0.0119,.0224,-.0207
2020,3,11,46,0.0213,-0.0251,0.0104,.,.,-0.00581,.,.00226
2020,3,11,47,0.0123,-2.28e-4,0.00473,.0499,-.00171,0.0249,.00279,.0121
2020,3,11,48,0.0227,-0.00131,0.0321,.0329,.00941,0.0252,.0227,.00753
2020,3,11,49,0.00954,-0.0363,0.0372,.0128,.0176,-0.0133,.0448,-.0107
2020,3,11,50,-0.0171,-0.0392,-0.0182,.00969,-.0336,0.00661,.0164,-.0572
2020,3,11,51,0.0223,-0.0085,0.0214,.0441,-.000542,0.0381,.0361,-.0314
2020,3,11,53,0.0334,-0.086,0.0415,.0297,.0198,0.0503,.0478,.016
2020,3,11,54,-0.0166,-0.0452,-0.00782,.016,-.0166,-0.0749,-.0037,.0444
2020,3,11,55,0.00529,-0.00364,0.00743,.0131,-.00532,0.00139,.00681,-.00209
2020,3,11,56,0.0149,-0.0306,0.036,.,-.0611,0.0263,.17,-.0427
2020,3,12,1,0.0186,-0.0105,0.0353,.0378,-.00158,-0.00344,.0324,-.0146
2020,3,12,2,0.0446,-0.00146,0.0361,.115,.0382,0.181,.0105,.0515
2020,3,12,4,0.0292,-0.00538,0.038,.0488,.028,0.0237,.0217,.008
2020,3,12,5,0.013,-0.0142,0.03,.,-.00762,0.0444,.,.0356
2020,3,12,6,0.0272,-0.0326,0.0344,.0364,.0106,0.0243,.0406,.0135
2020,3,12,8,0.025,-0.00812,0.0253,.0405,-.00645,0.043,.0345,-.00782
2020,3,12,9,0.00975,0.0184,0.00189,.0176,.00426,0.00195,.00314,.00487
2020,3,12,10,0.0267,-0.00258,0.0208,.0676,.0133,0.0522,.0374,-.0584
2020,3,12,11,0.0285,0.0986,0.0171,.0339,-.02,0.0414,.047,.00227
2020,3,12,12,0.0206,0.0035,0.0233,.0363,.0159,0.0201,-.00226,.0329
2020,3,12,13,0.00692,-0.0272,0.0119,.0369,.0148,0.00122,.00836,-.0236
2020,3,12,15,-0.0304,-0.0581,-0.00801,.,.0602,0.0671,.00842,-.0397
2020,3,12,16,0.0704,0.0593,0.0818,.0612,.0252,0.0582,.227,-.00926
2020,3,12,17,0.0151,-0.00363,0.0109,.0345,.00942,0.0273,.0207,.00363
2020,3,12,18,0.00846,-0.00983,0.0163,.0174,.00989,-0.00583,.0289,-.000389
2020,3,12,19,0.0277,0.00967,0.0275,.0589,.0204,0.0299,.0387,.0206
2020,3,12,20,0.0112,0.00492,0.0162,.00733,-.0235,0.0229,.0286,.0176
2020,3,12,21,0.0169,-7.67e-4,0.0207,.0393,.00472,0.0151,.0279,.00458
2020,3,12,22,2.75e-5,-0.016,0.00946,.00944,-.0222,0.0138,.0193,-.0172
2020,3,12,23,0.00125,-0.0196,0.00355,.0228,-.0133,0.0216,.0083,-.0318
2020,3,12,24,0.0154,-0.00702,0.0165,.0309,-.0198,0.0247,.022,.00496
2020,3,12,25,0.00927,-0.0247,0.00918,.0228,-.00176,0.0245,.0106,-.0125
2020,3,12,26,0.011,-0.00875,0.0136,.0302,.00185,0.019,.00387,-.00208
2020,3,12,27,0.00919,0.00223,0.0028,.0255,.0179,0.00309,.0285,-.00874
2020,3,12,28,-0.00193,-0.0181,0.0198,.000245,.000663,0.0155,-.0116,-.0368
2020,3,12,29,0.0146,-0.0109,0.0274,.0254,.0259,0.01,-.0143,.0157
2020,3,12,30,0.0199,0.0855,-0.0023,-.00217,.00871,-0.0245,.00962,.107
2020,3,12,31,-0.00851,-0.0352,-0.00794,.0172,-.0246,-0.0233,-.0664,-.0868
2020,3,12,32,0.0156,-0.00752,0.0209,.0356,.00344,-0.0145,.0661,.0036
2020,3,12,33,0.00672,-0.0138,0.00737,.0262,.00575,0.00309,.00734,-.00608
2020,3,12,34,0.0104,-0.0151,0.014,.0257,.0127,0.0206,.005,-.0145
2020,3,12,35,0.0377,0.00499,0.0721,.025,.0123,0.0416,.0254,.0266
2020,3,12,36,0.00811,-0.0111,0.0094,.016,.00607,0.0137,.0148,-.0129
2020,3,12,37,0.0224,-0.00819,0.0296,.0571,.0113,0.0387,.0432,-.0134
2020,3,12,38,0.0446,0.0166,0.0478,.0847,.072,0.0121,-.0258,.
2020,3,12,39,0.0118,-0.0046,0.0185,.0247,-.00236,0.0376,.0145,-.0219
2020,3,12,40,0.00874,-0.01,0.0176,.0166,.0133,0.0235,.00509,-.023
2020,3,12,41,0.0327,2.94e-4,0.0369,.0484,-.00153,0.0204,.0564,-.000057
2020,3,12,42,0.0159,0.00344,0.014,.0343,.00972,0.0221,.0174,.00501
2020,3,12,44,0.00113,-0.00206,-0.00366,.0146,.0115,-2.38e-4,.018,-.0358
2020,3,12,45,0.00256,-0.0321,0.0161,.0319,.00684,0.0105,.021,-.0258
2020,3,12,46,0.0228,-0.0187,0.0108,.,.,-0.00634,.,.00322
2020,3,12,47,0.011,-0.00176,0.00313,.0496,-.00352,0.0241,.00209,.00926
2020,3,12,48,0.0213,-0.00315,0.0307,.032,.00788,0.0243,.0213,.00364
2020,3,12,49,0.00797,-0.0376,0.0357,.0108,.017,-0.0154,.0428,-.0129
2020,3,12,50,-0.0182,-0.0399,-0.019,.00651,-.0342,0.00592,.0135,-.0603
2020,3,12,51,0.0213,-0.00956,0.0207,.0427,-.00158,0.0385,.0347,-.0355
2020,3,12,53,0.0314,-0.0884,0.0398,.0272,.019,0.0481,.0454,.0119
2020,3,12,54,-0.0189,-0.0492,-0.00828,.0133,-.0182,-0.0805,-.00478,.0413
2020,3,12,55,0.00391,-0.00519,0.0061,.0119,-.0067,2.26e-4,.00563,-.0062
2020,3,12,56,0.0145,-0.0318,0.0352,.,-.0647,0.0278,.169,-.046
2020,3,13,1,0.0169,-0.0127,0.0339,.0365,-.00341,-0.00499,.0315,-.0196
2020,3,13,2,0.0444,0.00421,0.0334,.116,.0372,0.189,.0051,.0594
2020,3,13,4,0.028,-0.00702,0.0374,.0463,.0275,0.0226,.0203,.00315
2020,3,13,5,0.0123,-0.0145,0.0292,.,-.00857,0.0455,.,.034
2020,3,13,6,0.0246,-0.0352,0.032,.0334,.00812,0.0226,.0386,.0066
2020,3,13,8,0.0232,-0.00975,0.024,.0378,-.00834,0.0422,.0321,-.0128
2020,3,13,9,0.0078,0.0166,1.33e-4,.0151,.00224,0.00144,.00081,-.00236
2020,3,13,10,0.025,-0.00513,0.0197,.0658,.0127,0.0517,.0356,-.0624
2020,3,13,11,0.0259,0.0927,0.0138,.0321,-.024,0.0399,.0452,-.00889
2020,3,13,12,0.0187,8.14e-4,0.0218,.0342,.0144,0.0185,-.00447,.0288
2020,3,13,13,0.00487,-0.0293,0.00973,.0352,.013,3.36e-4,.00614,-.0301
2020,3,13,15,-0.0301,-0.0586,-0.00729,.,.0596,0.0657,.00768,-.0375
2020,3,13,16,0.0671,0.0569,0.0779,.0577,.0242,0.0572,.226,-.0208
2020,3,13,17,0.0129,-0.00621,0.00866,.0325,.00829,0.0255,.0188,-.00423
2020,3,13,18,0.00703,-0.012,0.0152,.0163,.00988,-0.00697,.028,-.00533
2020,3,13,19,0.0267,0.00763,0.0269,.0586,.0194,0.0302,.0378,.0175
2020,3,13,20,0.00979,0.00376,0.0146,.00611,-.0241,0.0226,.0259,.0118
2020,3,13,21,0.016,-0.00234,0.0202,.0386,.00411,0.0143,.0266,.00154
2020,3,13,22,-0.00323,-0.0195,0.00633,.00629,-.0253,0.0116,.017,-.0256
2020,3,13,23,-0.00102,-0.0222,0.00158,.0199,-.0155,0.0209,.00514,-.0385
2020,3,13,24,0.0136,-0.00998,0.0149,.0296,-.0216,0.0233,.0201,.0000801
2020,3,13,25,0.00662,-0.0297,0.00692,.0205,-.00371,0.0237,.00746,-.0209
2020,3,13,26,0.00927,-0.0113,0.0122,.0285,.000719,0.018,.00194,-.00871
2020,3,13,27,0.00728,-8.64e-4,0.00115,.0238,.0165,0.00139,.0267,-.0128
2020,3,13,28,-0.00408,-0.0196,0.0176,-.00391,-.00145,0.0154,-.015,-.0408
2020,3,13,29,0.0135,-0.0125,0.0269,.0239,.0256,0.00946,-.0165,.0126
2020,3,13,30,0.0185,0.0866,-0.00378,-.00601,.0077,-0.0248,.00723,.106
2020,3,13,31,-0.0095,-0.0378,-0.00866,.0172,-.0249,-0.025,-.0675,-.0902
2020,3,13,32,0.0123,-0.0124,0.018,.0335,.00135,-0.0203,.0665,-.00197
2020,3,13,33,0.00501,-0.0176,0.00652,.0245,.00496,0.00249,.00498,-.0111
2020,3,13,34,0.00783,-0.0184,0.0115,.0238,.0112,0.0197,.00181,-.0215
2020,3,13,35,0.0357,0.00332,0.0699,.0231,.00966,0.0405,.0241,.0246
2020,3,13,36,0.00497,-0.0153,0.00658,.0128,.00385,0.012,.0118,-.0227
2020,3,13,37,0.0206,-0.0105,0.0282,.0555,.0105,0.0373,.0422,-.0187
2020,3,13,38,0.0409,0.0128,0.0437,.0823,.0702,0.0103,-.0287,.
2020,3,13,39,0.00933,-0.00801,0.0165,.0231,-.00419,0.0363,.0117,-.0297
2020,3,13,40,0.00694,-0.0125,0.0161,.0152,.0118,0.023,.00424,-.0304
2020,3,13,41,0.0297,-0.00416,0.0342,.0458,-.00436,0.0177,.0544,-.00693
2020,3,13,42,0.0138,8.07e-4,0.012,.0326,.00808,0.021,.016,-.0024
2020,3,13,44,-0.00252,-0.00755,-0.00702,.012,.00911,-0.00121,.0133,-.0469
2020,3,13,45,7.62e-4,-0.0344,0.0147,.0299,.00547,0.00911,.0194,-.0316
2020,3,13,46,0.0239,-0.0132,0.0108,.,.,-0.00703,.,.00499
2020,3,13,47,0.0093,-0.00377,0.00126,.0488,-.00576,0.0227,.00121,.00558
2020,3,13,48,0.0195,-0.00557,0.029,.0308,.00612,0.0231,.0195,-.00165
2020,3,13,49,0.00606,-0.0395,0.0339,.00861,.0159,-0.0177,.0409,-.0156
2020,3,13,50,-0.0202,-0.0414,-0.0205,.00243,-.035,0.00435,.00975,-.0653
2020,3,13,51,0.0198,-0.0113,0.0194,.041,-.00298,0.0385,.0328,-.0411
2020,3,13,53,0.0291,-0.0913,0.0379,.0242,.018,0.0454,.0425,.00719
2020,3,13,54,-0.0212,-0.053,-0.00912,.0107,-.02,-0.0858,-.00619,.0379
2020,3,13,55,0.00214,-0.00736,0.00445,.0104,-.00848,-0.00113,.00414,-.0116
2020,3,13,56,0.0139,-0.0329,0.0339,.,-.0703,0.0289,.167,-.0485
2020,3,14,1,0.0147,-0.0154,0.0318,.0353,-.00506,-0.00739,.0301,-.026
2020,3,14,2,0.042,0.00597,0.0288,.116,.0355,0.199,-.00275,.0606
2020,3,14,4,0.0261,-0.00931,0.0361,.0434,.0263,0.0211,.0184,-.00312
2020,3,14,5,0.0113,-0.0154,0.028,.,-.00979,0.046,.,.0315
2020,3,14,6,0.0212,-0.0386,0.0288,.0297,.00491,0.0203,.0358,-.00187
2020,3,14,8,0.0209,-0.0121,0.0221,.0348,-.0106,0.0409,.0294,-.019
2020,3,14,9,0.00503,0.0135,-0.00229,.012,-.000585,5.97e-4,-.00231,-.012
2020,3,14,10,0.023,-0.00816,0.0181,.0636,.012,0.0505,.0336,-.0675
2020,3,14,11,0.0223,0.0827,0.00954,.0299,-.0282,0.0377,.0428,-.0232
2020,3,14,12,0.0162,-0.00268,0.0199,.0316,.0124,0.0165,-.00704,.0234
2020,3,14,13,0.00245,-0.0319,0.00721,.0331,.0106,-8.45e-4,.00372,-.0374
2020,3,14,15,-0.0302,-0.0599,-0.00714,.,.0592,0.0636,.00684,-.0355
2020,3,14,16,0.062,0.0515,0.0727,.0533,.0226,0.0545,.224,-.036
2020,3,14,17,0.0103,-0.00924,0.00606,.0301,.00681,0.0234,.0167,-.0133
2020,3,14,18,0.00523,-0.0147,0.0138,.0148,.00996,-0.00829,.0269,-.0116
2020,3,14,19,0.0251,0.00462,0.0258,.0583,.0176,0.0301,.0364,.0134
2020,3,14,20,0.00803,0.00232,0.0126,.00455,-.0248,0.0222,.0226,.00476
2020,3,14,21,0.0147,-0.0046,0.0193,.0377,.0026,0.0133,.0249,-.00227
2020,3,14,22,-0.0072,-0.0237,0.00242,.00262,-.0289,0.00878,.0144,-.0361
2020,3,14,23,-0.00399,-0.0256,-9.09e-4,.0159,-.0185,0.0198,.00116,-.0465
2020,3,14,24,0.0112,-0.0139,0.0129,.0278,-.024,0.0213,.0178,-.00653
2020,3,14,25,0.00308,-0.0362,0.00377,.0175,-.00626,0.0224,.00347,-.0317
2020,3,14,26,0.00682,-0.0146,0.0102,.0261,-.000896,0.0165,-.000717,-.0174
2020,3,14,27,0.00486,-0.00487,-9.18e-4,.0218,.0147,-4.74e-4,.0243,-.0183
2020,3,14,28,-0.00681,-0.0219,0.015,-.00844,-.00426,0.0147,-.0192,-.0456
2020,3,14,29,0.0122,-0.0143,0.026,.0222,.025,0.00849,-.0186,.00839
2020,3,14,30,0.0166,0.0854,-0.00536,-.00977,.00574,-0.0257,.00343,.103
2020,3,14,31,-0.0108,-0.0412,-0.00942,.0167,-.0255,-0.0268,-.0691,-.094
2020,3,14,32,0.00787,-0.0189,0.0141,.0306,-.00249,-0.0265,.0651,-.00968
2020,3,14,33,0.00244,-0.0231,0.00513,.0221,.00356,0.00143,.00207,-.0182
2020,3,14,34,0.00452,-0.0228,0.00826,.0214,.009,0.0182,-.00209,-.0301
2020,3,14,35,0.0333,0.00124,0.0671,.0209,.00652,0.0393,.0223,.0213
2020,3,14,36,9.27e-4,-0.021,0.0029,.00894,.000972,0.00963,.008,-.0349
2020,3,14,37,0.0183,-0.0137,0.0265,.0534,.00942,0.0353,.0408,-.0251
2020,3,14,38,0.0362,0.00816,0.0386,.0789,.0679,0.00823,-.032,.
2020,3,14,39,0.00631,-0.0121,0.0138,.0211,-.00636,0.0346,.00845,-.0393
2020,3,14,40,0.00471,-0.0156,0.0142,.0134,.00988,0.0219,.00317,-.0391
2020,3,14,41,0.0261,-0.00921,0.0308,.0428,-.00773,0.0147,.0517,-.0153
2020,3,14,42,0.0111,-0.00268,0.0095,.0305,.00598,0.0194,.0142,-.0116
2020,3,14,44,-0.00725,-0.0147,-0.0114,.00888,.00574,-0.00259,.00748,-.0608
2020,3,14,45,-0.00127,-0.037,0.0132,.0276,.00392,0.00758,.0177,-.0382
2020,3,14,46,0.0247,-0.00881,0.0104,.,.,-0.0074,.,.0076
2020,3,14,47,0.00709,-0.00656,-9.27e-4,.0474,-.00859,0.0207,-.000231,.00112
2020,3,14,48,0.0172,-0.00879,0.0269,.0292,.00416,0.0216,.0174,-.00867
2020,3,14,49,0.00373,-0.0423,0.0318,.00628,.0144,-0.0202,.039,-.0191
2020,3,14,50,-0.0231,-0.0439,-0.023,-.00268,-.0362,0.00174,.00518,-.0731
2020,3,14,51,0.0176,-0.014,0.0173,.0389,-.00479,0.0379,.0304,-.0484
2020,3,14,53,0.0263,-0.0954,0.0356,.0208,.0167,0.0423,.039,.00164
2020,3,14,54,-0.0237,-0.0571,-0.0104,.00812,-.0224,-0.0908,-.00832,.0338
2020,3,14,55,-1.08e-4,-0.0103,0.00245,.00864,-.0108,-0.00262,.00235,-.0186
2020,3,14,56,0.0128,-0.0338,0.032,.,-.0774,0.0296,.164,-.0505
