year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,7,17,10,-0.0627,-0.152,-0.0542,.0079,-.0617,-0.009,-.0583,-.235
2020,7,17,11,-0.133,-0.152,-0.204,-.0596,-.206,-0.0492,-.104,-.463
2020,7,17,12,-0.0618,-0.157,-0.0374,.00454,-.0433,-0.0393,-.0675,-.179
2020,7,17,13,-0.08,-0.169,-0.0718,.0114,-.0617,-0.0789,-.0835,-.214
2020,7,17,15,-0.253,-0.209,-0.3,.,-.139,-0.24,-.181,-.434
2020,7,17,16,-0.0761,-0.159,-0.05,-.000206,-.0362,0.048,-.0797,-.237
2020,7,17,17,-0.0659,-0.217,-0.0366,-.013,-.0599,-0.0352,-.0678,-.218
2020,7,17,18,-0.0593,-0.112,-0.0414,-.0198,.00227,-0.021,-.0396,-.122
2020,7,17,19,-0.0983,-0.169,-0.0855,-.019,-.135,-0.0417,-.104,-.258
2020,7,17,20,-0.0496,-0.0978,-0.0362,-.0257,.00989,0.0054,-.0643,-.127
2020,7,17,21,-0.0604,-0.128,-0.0389,.0142,-.0751,-0.033,-.049,-.0981
2020,7,17,22,-0.147,-0.233,-0.122,-.0361,-.155,-0.106,-.119,-.309
2020,7,17,23,-0.0236,-0.185,0.0176,.0507,-.0402,0.0324,-.0879,-.0796
2020,7,17,24,-0.0907,-0.264,-0.0686,-.000316,-.114,-0.069,-.123,-.157
2020,7,17,25,-0.0947,-0.251,-0.0968,-.0298,-.108,-0.0258,-.151,-.208
2020,7,17,26,-0.0934,-0.225,-0.0622,-.000425,-.0848,-0.0841,-.14,-.181
2020,7,17,27,-0.0822,-0.221,-0.0707,-.0135,-.0594,-0.0558,-.104,-.229
2020,7,17,28,-0.0696,-0.135,-0.00649,.00179,-.0909,-0.0493,-.109,-.0942
2020,7,17,29,-0.035,-0.11,-0.0142,.0327,-.0205,-0.0572,-.0469,-.0984
2020,7,17,30,-0.0267,-0.0616,-0.015,-.0105,-.0303,-0.0604,-.0141,.0336
2020,7,17,31,-0.0445,-0.169,-0.014,.0163,-.0224,-0.0492,-.0778,-.145
2020,7,17,32,-0.112,-0.241,-0.087,.00513,-.111,-0.111,-.0316,-.224
2020,7,17,33,-0.0572,-0.191,-0.0322,.0162,-.0934,-0.0403,-.121,-.0829
2020,7,17,34,-0.106,-0.206,-0.0985,-.0349,-.0943,-0.0553,-.167,-.189
2020,7,17,35,-0.0996,-0.153,-0.0804,-.0266,-.0822,-0.059,-.0425,-.307
2020,7,17,36,-0.127,-0.225,-0.13,-.0707,-.14,-0.0829,-.162,-.262
2020,7,17,37,-0.0888,-0.205,-0.0487,.0037,-.0806,-0.0813,-.0349,-.228
2020,7,17,38,-0.0973,-0.106,-0.12,-.0224,-.149,-0.09,-.0737,.
2020,7,17,39,-0.0639,-0.128,-0.0435,-.00188,-.0643,-0.0511,-.0678,-.138
2020,7,17,40,-0.0669,-0.153,-0.0414,.00578,-.0968,-0.0337,-.0576,-.12
2020,7,17,41,-0.0923,-0.291,-0.0602,-.0218,-.0839,-0.0894,-.0605,-.259
2020,7,17,42,-0.0831,-0.176,-0.0653,-.00892,-.0848,-0.0323,-.0894,-.261
2020,7,17,44,-0.0855,-0.213,-0.0695,-.00611,-.0601,-0.0241,-.0844,-.207
2020,7,17,45,-0.0648,-0.146,-0.0386,-.000596,-.0218,-0.0615,-.0235,-.148
2020,7,17,46,-0.026,-0.0665,-0.0334,.,.,-0.0583,.,-.0396
2020,7,17,47,-0.08,-0.165,-0.0579,-.00359,-.0959,-0.0847,-.0448,-.188
2020,7,17,48,-0.0896,-0.189,-0.0641,-.0236,-.101,-0.0991,-.0404,-.231
2020,7,17,49,-0.101,-0.179,-0.0769,-.0458,-.128,-0.0769,-.0234,-.237
2020,7,17,50,-0.163,-0.328,-0.141,-.0792,-.131,-0.119,-.0799,-.341
2020,7,17,51,-0.0829,-0.201,-0.083,-.0000893,-.0797,-0.0238,-.112,-.265
2020,7,17,53,-0.0727,-0.188,-0.0875,-.0363,-.0653,-0.0452,-.135,-.167
2020,7,17,54,-0.0961,-0.137,-0.0914,-.0237,-.103,-0.125,-.0533,-.155
2020,7,17,55,-0.0633,-0.13,-0.0473,-.00789,-.058,-0.043,-.0709,-.136
2020,7,17,56,0.0234,0.0169,0.0448,.,-.00358,0.0262,-.0125,.0983
2020,7,18,1,-0.0981,-0.195,-0.0562,-.0355,-.112,-0.155,-.0906,-.159
2020,7,18,2,0.0275,-0.231,0.0897,.0401,.218,0.3,.115,-.261
2020,7,18,4,-0.0929,-0.259,-0.0423,-.0241,-.0762,-0.0615,-.0793,-.307
2020,7,18,5,-0.122,-0.186,-0.0666,.,-.0606,9.36e-4,.,-.149
2020,7,18,6,-0.11,-0.271,-0.113,-.0417,-.107,-0.0762,-.101,-.291
2020,7,18,8,-0.0487,-0.163,-0.0368,-.0155,-.0917,-0.0419,-.0355,-.134
2020,7,18,9,-0.0809,-0.151,-0.0805,-.0338,-.118,-0.0335,-.143,-.104
2020,7,18,10,-0.0627,-0.151,-0.0543,.00686,-.063,-0.00929,-.0588,-.235
2020,7,18,11,-0.133,-0.153,-0.204,-.06,-.205,-0.0492,-.104,-.463
2020,7,18,12,-0.0618,-0.157,-0.0371,.00392,-.0434,-0.0394,-.0673,-.18
2020,7,18,13,-0.0799,-0.169,-0.0712,.011,-.062,-0.079,-.0831,-.213
2020,7,18,15,-0.253,-0.208,-0.3,.,-.137,-0.241,-.18,-.434
2020,7,18,16,-0.0753,-0.157,-0.0498,.00156,-.035,0.0497,-.0791,-.236
2020,7,18,17,-0.0653,-0.218,-0.0349,-.0131,-.0601,-0.0352,-.0667,-.216
2020,7,18,18,-0.0591,-0.111,-0.0411,-.02,.00276,-0.0217,-.0394,-.12
2020,7,18,19,-0.0977,-0.169,-0.0843,-.0197,-.134,-0.042,-.104,-.258
2020,7,18,20,-0.0504,-0.0995,-0.0365,-.0268,.00572,0.00526,-.0643,-.126
2020,7,18,21,-0.0606,-0.128,-0.0392,.0133,-.075,-0.0333,-.0486,-.0972
2020,7,18,22,-0.148,-0.233,-0.122,-.0374,-.155,-0.105,-.119,-.31
2020,7,18,23,-0.0225,-0.182,0.0183,.0509,-.0389,0.0329,-.0869,-.077
2020,7,18,24,-0.0904,-0.264,-0.068,-.000512,-.114,-0.0685,-.123,-.157
2020,7,18,25,-0.0933,-0.248,-0.0952,-.0294,-.107,-0.0254,-.15,-.205
2020,7,18,26,-0.0931,-0.224,-0.062,-.00018,-.084,-0.0845,-.139,-.181
2020,7,18,27,-0.0821,-0.22,-0.0705,-.014,-.0594,-0.0559,-.105,-.228
2020,7,18,28,-0.0695,-0.136,-0.0054,.00269,-.091,-0.0498,-.108,-.0945
2020,7,18,29,-0.0346,-0.108,-0.0144,.033,-.0206,-0.0564,-.0461,-.0979
2020,7,18,30,-0.0253,-0.0604,-0.014,-.00752,-.0292,-0.0569,-.0128,.0344
2020,7,18,31,-0.0444,-0.168,-0.0137,.0158,-.0226,-0.0499,-.0771,-.143
2020,7,18,32,-0.113,-0.242,-0.0868,.00427,-.112,-0.111,-.0314,-.226
2020,7,18,33,-0.0563,-0.19,-0.031,.0164,-.0931,-0.0396,-.121,-.0814
2020,7,18,34,-0.105,-0.205,-0.0975,-.0349,-.0939,-0.0553,-.166,-.188
2020,7,18,35,-0.1,-0.155,-0.0803,-.0278,-.0815,-0.0602,-.0437,-.309
2020,7,18,36,-0.126,-0.223,-0.129,-.0705,-.139,-0.0822,-.161,-.26
2020,7,18,37,-0.0885,-0.205,-0.0482,.00297,-.0805,-0.0812,-.0347,-.227
2020,7,18,38,-0.097,-0.105,-0.12,-.0234,-.149,-0.0898,-.0767,.
2020,7,18,39,-0.0636,-0.128,-0.0431,-.00203,-.0637,-0.0515,-.0672,-.138
2020,7,18,40,-0.0672,-0.154,-0.0414,.00573,-.0969,-0.0343,-.0585,-.121
2020,7,18,41,-0.0919,-0.293,-0.059,-.0214,-.0827,-0.0897,-.0602,-.258
2020,7,18,42,-0.0827,-0.175,-0.0648,-.00904,-.0844,-0.0322,-.0886,-.261
2020,7,18,44,-0.0836,-0.209,-0.0678,-.00559,-.0586,-0.0228,-.0826,-.203
2020,7,18,45,-0.0646,-0.146,-0.0379,-.000755,-.0206,-0.0618,-.0231,-.148
2020,7,18,46,-0.0253,-0.062,-0.0334,.,.,-0.0576,.,-.0385
2020,7,18,47,-0.0799,-0.164,-0.0582,-.00407,-.0958,-0.0845,-.0442,-.188
2020,7,18,48,-0.0897,-0.189,-0.0639,-.0239,-.101,-0.0991,-.0402,-.232
2020,7,18,49,-0.101,-0.178,-0.0777,-.047,-.129,-0.0782,-.023,-.236
2020,7,18,50,-0.163,-0.327,-0.142,-.0801,-.13,-0.121,-.0796,-.34
2020,7,18,51,-0.0825,-0.2,-0.0826,-.000445,-.0795,-0.0239,-.111,-.264
2020,7,18,53,-0.0721,-0.186,-0.087,-.0356,-.065,-0.0448,-.135,-.165
2020,7,18,54,-0.0956,-0.135,-0.0915,-.0233,-.103,-0.125,-.0528,-.154
2020,7,18,55,-0.0632,-0.129,-0.0474,-.00787,-.0588,-0.0426,-.071,-.135
2020,7,18,56,0.0229,0.0173,0.0447,.,-.00563,0.0255,-.0123,.0996
2020,7,19,1,-0.0981,-0.195,-0.0554,-.0369,-.112,-0.155,-.0898,-.159
2020,7,19,2,0.0288,-0.233,0.0911,.0433,.217,0.3,.124,-.263
2020,7,19,4,-0.0932,-0.26,-0.0425,-.0246,-.0768,-0.0618,-.0791,-.308
2020,7,19,5,-0.122,-0.186,-0.0663,.,-.0598,0.00101,.,-.149
2020,7,19,6,-0.111,-0.272,-0.113,-.0419,-.107,-0.0764,-.102,-.292
2020,7,19,8,-0.0484,-0.161,-0.0365,-.0156,-.0916,-0.0416,-.0356,-.133
2020,7,19,9,-0.0802,-0.149,-0.0802,-.0338,-.117,-0.0335,-.142,-.102
2020,7,19,10,-0.0628,-0.15,-0.0544,.00604,-.0642,-0.00939,-.0592,-.235
2020,7,19,11,-0.133,-0.154,-0.204,-.0604,-.205,-0.0493,-.105,-.464
2020,7,19,12,-0.0619,-0.158,-0.0369,.0034,-.0437,-0.0394,-.067,-.18
2020,7,19,13,-0.0797,-0.169,-0.0706,.0107,-.0623,-0.0791,-.0825,-.213
2020,7,19,15,-0.253,-0.208,-0.3,.,-.134,-0.242,-.178,-.435
2020,7,19,16,-0.0743,-0.156,-0.0494,.00336,-.0339,0.0514,-.0781,-.234
2020,7,19,17,-0.0648,-0.219,-0.0332,-.0132,-.0601,-0.0352,-.0658,-.214
2020,7,19,18,-0.0586,-0.111,-0.0404,-.0201,.00317,-0.0225,-.0394,-.119
2020,7,19,19,-0.0969,-0.168,-0.083,-.0201,-.132,-0.042,-.105,-.257
2020,7,19,20,-0.0512,-0.102,-0.0367,-.0276,.000942,0.00509,-.0642,-.124
2020,7,19,21,-0.0607,-0.128,-0.0395,.0125,-.0751,-0.0336,-.0481,-.096
2020,7,19,22,-0.148,-0.233,-0.123,-.0386,-.155,-0.105,-.119,-.312
2020,7,19,23,-0.0213,-0.179,0.0189,.0512,-.0376,0.0332,-.0857,-.0741
2020,7,19,24,-0.0901,-0.264,-0.0673,-.000671,-.114,-0.0679,-.123,-.157
2020,7,19,25,-0.0921,-0.245,-0.0937,-.029,-.106,-0.0248,-.148,-.202
2020,7,19,26,-0.0929,-0.224,-0.0618,.0000832,-.0833,-0.0846,-.139,-.18
2020,7,19,27,-0.0821,-0.22,-0.0703,-.0145,-.0594,-0.0561,-.105,-.228
2020,7,19,28,-0.0695,-0.137,-0.00447,.00349,-.091,-0.0505,-.107,-.0948
2020,7,19,29,-0.0342,-0.107,-0.0146,.0333,-.0208,-0.0555,-.0453,-.0978
2020,7,19,30,-0.024,-0.0594,-0.0133,-.00436,-.0282,-0.0541,-.0108,.035
2020,7,19,31,-0.0442,-0.168,-0.0133,.0154,-.0227,-0.0504,-.0764,-.143
2020,7,19,32,-0.113,-0.243,-0.0866,.0035,-.114,-0.111,-.0311,-.228
2020,7,19,33,-0.0556,-0.19,-0.0299,.0168,-.0926,-0.039,-.12,-.0803
2020,7,19,34,-0.105,-0.205,-0.0966,-.0348,-.0935,-0.0552,-.166,-.187
2020,7,19,35,-0.101,-0.156,-0.0802,-.0288,-.0807,-0.0609,-.045,-.312
2020,7,19,36,-0.125,-0.221,-0.128,-.0702,-.138,-0.0815,-.161,-.259
2020,7,19,37,-0.0881,-0.204,-0.0477,.00233,-.0804,-0.0811,-.0345,-.226
2020,7,19,38,-0.0965,-0.104,-0.12,-.0242,-.149,-0.0897,-.079,.
2020,7,19,39,-0.0633,-0.128,-0.0427,-.00206,-.0631,-0.0518,-.0666,-.138
2020,7,19,40,-0.0676,-0.155,-0.0414,.00562,-.097,-0.0349,-.0594,-.121
2020,7,19,41,-0.0914,-0.295,-0.0577,-.0209,-.0816,-0.0899,-.0598,-.257
2020,7,19,42,-0.0822,-0.174,-0.0643,-.00903,-.084,-0.0321,-.0878,-.26
2020,7,19,44,-0.0817,-0.205,-0.0661,-.00493,-.0573,-0.0214,-.081,-.199
2020,7,19,45,-0.0644,-0.147,-0.0373,-.000781,-.0196,-0.0621,-.0228,-.148
2020,7,19,46,-0.0246,-0.0583,-0.0333,.,.,-0.057,.,-.0374
2020,7,19,47,-0.0797,-0.163,-0.0584,-.00454,-.0957,-0.0842,-.0436,-.188
2020,7,19,48,-0.0897,-0.189,-0.0637,-.0241,-.101,-0.0991,-.0399,-.233
2020,7,19,49,-0.102,-0.177,-0.0787,-.0482,-.131,-0.0794,-.0225,-.235
2020,7,19,50,-0.164,-0.325,-0.142,-.0813,-.13,-0.124,-.0793,-.341
2020,7,19,51,-0.0821,-0.199,-0.0821,-.000722,-.0794,-0.024,-.111,-.262
2020,7,19,53,-0.0715,-0.184,-0.0866,-.0348,-.0647,-0.0444,-.135,-.163
2020,7,19,54,-0.0949,-0.134,-0.0914,-.0228,-.104,-0.125,-.0521,-.152
2020,7,19,55,-0.0631,-0.129,-0.0473,-.00786,-.0598,-0.0422,-.071,-.133
2020,7,19,56,0.0223,0.0179,0.0445,.,-.00861,0.0247,-.0123,.101
2020,7,20,1,-0.098,-0.195,-0.0547,-.038,-.112,-0.155,-.0889,-.158
2020,7,20,2,0.0296,-0.236,0.0919,.0459,.216,0.3,.131,-.265
2020,7,20,4,-0.0934,-0.26,-0.0427,-.0249,-.0772,-0.062,-.0788,-.309
2020,7,20,5,-0.122,-0.186,-0.0659,.,-.0586,0.00128,.,-.147
2020,7,20,6,-0.111,-0.272,-0.114,-.0421,-.107,-0.0767,-.102,-.293
2020,7,20,8,-0.048,-0.16,-0.0361,-.0158,-.0915,-0.0413,-.0357,-.131
2020,7,20,9,-0.0796,-0.147,-0.0798,-.0338,-.116,-0.0335,-.141,-.1
2020,7,20,10,-0.0627,-0.149,-0.0544,.00545,-.0651,-0.00932,-.0596,-.235
2020,7,20,11,-0.133,-0.155,-0.204,-.0607,-.205,-0.0494,-.105,-.464
2020,7,20,12,-0.0619,-0.158,-0.0367,.00299,-.044,-0.0394,-.0668,-.18
2020,7,20,13,-0.0795,-0.169,-0.07,.0106,-.0627,-0.0792,-.0818,-.212
2020,7,20,15,-0.253,-0.207,-0.299,.,-.132,-0.242,-.177,-.436
2020,7,20,16,-0.0734,-0.155,-0.0488,.00513,-.033,0.0532,-.0768,-.233
2020,7,20,17,-0.0642,-0.22,-0.0315,-.0132,-.06,-0.035,-.065,-.213
2020,7,20,18,-0.058,-0.11,-0.0393,-.02,.00348,-0.0235,-.0393,-.117
2020,7,20,19,-0.0961,-0.167,-0.0819,-.0203,-.131,-0.0419,-.105,-.256
2020,7,20,20,-0.0519,-0.104,-0.0367,-.0283,-.00426,0.0049,-.064,-.123
2020,7,20,21,-0.0607,-0.127,-0.0396,.0117,-.0753,-0.0338,-.0478,-.0946
2020,7,20,22,-0.148,-0.233,-0.123,-.0398,-.154,-0.105,-.12,-.313
2020,7,20,23,-0.0202,-0.176,0.0196,.0516,-.0365,0.0333,-.0844,-.071
2020,7,20,24,-0.0897,-0.264,-0.0666,-.000796,-.114,-0.0674,-.123,-.156
2020,7,20,25,-0.0908,-0.243,-0.0923,-.0287,-.104,-0.0242,-.147,-.199
2020,7,20,26,-0.0926,-0.223,-0.0616,.000345,-.0826,-0.0843,-.138,-.179
2020,7,20,27,-0.082,-0.219,-0.07,-.0149,-.0593,-0.0564,-.105,-.227
2020,7,20,28,-0.0695,-0.138,-0.00369,.00421,-.0909,-0.0513,-.106,-.095
2020,7,20,29,-0.0338,-0.106,-0.0147,.0336,-.021,-0.0546,-.0444,-.0979
2020,7,20,30,-0.0229,-0.0587,-0.0127,-.00118,-.0273,-0.052,-.00793,.0355
2020,7,20,31,-0.044,-0.168,-0.0127,.0151,-.0227,-0.0508,-.0757,-.142
2020,7,20,32,-0.114,-0.245,-0.0865,.00284,-.115,-0.111,-.0308,-.23
2020,7,20,33,-0.0549,-0.189,-0.029,.0172,-.092,-0.0384,-.119,-.0796
2020,7,20,34,-0.104,-0.204,-0.0957,-.0347,-.0929,-0.0551,-.166,-.187
2020,7,20,35,-0.102,-0.158,-0.0801,-.0296,-.08,-0.0613,-.0465,-.314
2020,7,20,36,-0.125,-0.219,-0.127,-.0699,-.137,-0.0807,-.16,-.257
2020,7,20,37,-0.0878,-0.203,-0.0473,.00177,-.0805,-0.0809,-.0344,-.225
2020,7,20,38,-0.096,-0.102,-0.119,-.0247,-.149,-0.0897,-.0806,.
2020,7,20,39,-0.063,-0.127,-0.0424,-.00201,-.0626,-0.0521,-.0661,-.137
2020,7,20,40,-0.068,-0.156,-0.0414,.00546,-.0971,-0.0354,-.0603,-.121
2020,7,20,41,-0.0908,-0.297,-0.0564,-.0204,-.0804,-0.0902,-.0592,-.256
2020,7,20,42,-0.0817,-0.174,-0.0638,-.00892,-.0835,-0.0319,-.0869,-.259
2020,7,20,44,-0.0799,-0.201,-0.0645,-.00414,-.0561,-0.0201,-.0797,-.195
2020,7,20,45,-0.0642,-0.147,-0.0367,-.000697,-.0186,-0.0623,-.0227,-.148
2020,7,20,46,-0.0238,-0.0556,-0.0331,.,.,-0.0566,.,-.0364
2020,7,20,47,-0.0795,-0.162,-0.0586,-.00501,-.0956,-0.0838,-.0429,-.187
2020,7,20,48,-0.0896,-0.189,-0.0635,-.0241,-.101,-0.0991,-.0395,-.234
2020,7,20,49,-0.102,-0.175,-0.0798,-.0495,-.132,-0.0806,-.022,-.234
2020,7,20,50,-0.164,-0.322,-0.143,-.0827,-.129,-0.127,-.0791,-.341
2020,7,20,51,-0.0816,-0.197,-0.0816,-.000937,-.0793,-0.0241,-.11,-.261
2020,7,20,53,-0.0709,-0.182,-0.0861,-.0342,-.0644,-0.044,-.135,-.162
2020,7,20,54,-0.0942,-0.133,-0.0912,-.0224,-.104,-0.126,-.0514,-.15
2020,7,20,55,-0.063,-0.129,-0.0472,-.00785,-.0608,-0.0417,-.071,-.132
2020,7,20,56,0.0217,0.0187,0.0442,.,-.0123,0.0239,-.0124,.103
2020,7,21,1,-0.0979,-0.195,-0.0542,-.039,-.113,-0.155,-.0879,-.157
2020,7,21,2,0.0299,-0.239,0.0923,.048,.215,0.3,.137,-.268
2020,7,21,4,-0.0935,-0.26,-0.0427,-.0251,-.0776,-0.0621,-.0784,-.31
2020,7,21,5,-0.122,-0.185,-0.0655,.,-.0572,0.00173,.,-.146
2020,7,21,6,-0.111,-0.273,-0.114,-.0423,-.107,-0.0768,-.102,-.294
2020,7,21,8,-0.0477,-0.159,-0.0357,-.016,-.0913,-0.0411,-.0357,-.129
2020,7,21,9,-0.0791,-0.145,-0.0793,-.0339,-.115,-0.0335,-.14,-.098
2020,7,21,10,-0.0626,-0.149,-0.0544,.00504,-.0658,-0.00911,-.0599,-.235
2020,7,21,11,-0.133,-0.157,-0.203,-.061,-.205,-0.0495,-.106,-.464
2020,7,21,12,-0.0619,-0.158,-0.0365,.00269,-.0445,-0.0394,-.0664,-.18
2020,7,21,13,-0.0793,-0.169,-0.0694,.0106,-.0631,-0.0794,-.081,-.211
2020,7,21,15,-0.252,-0.207,-0.299,.,-.13,-0.242,-.175,-.436
2020,7,21,16,-0.0725,-0.155,-0.0481,.00686,-.0323,0.0548,-.0754,-.232
2020,7,21,17,-0.0636,-0.222,-0.0299,-.0131,-.0598,-0.0349,-.0645,-.211
2020,7,21,18,-0.0572,-0.11,-0.038,-.0198,.0037,-0.0245,-.0393,-.116
2020,7,21,19,-0.0953,-0.166,-0.0808,-.0203,-.13,-0.0415,-.105,-.255
2020,7,21,20,-0.0526,-0.106,-0.0366,-.0289,-.00963,0.00469,-.0637,-.121
2020,7,21,21,-0.0607,-0.127,-0.0397,.0108,-.0757,-0.0338,-.0475,-.093
2020,7,21,22,-0.149,-0.232,-0.123,-.0408,-.154,-0.104,-.12,-.314
2020,7,21,23,-0.0191,-0.174,0.0204,.052,-.0354,0.0333,-.083,-.0678
2020,7,21,24,-0.0894,-0.263,-0.066,-.00089,-.114,-0.0668,-.123,-.156
2020,7,21,25,-0.0896,-0.24,-0.0909,-.0283,-.103,-0.0236,-.146,-.197
2020,7,21,26,-0.0923,-0.223,-0.0613,.000592,-.082,-0.0838,-.138,-.178
2020,7,21,27,-0.0819,-0.219,-0.0698,-.0153,-.0591,-0.0566,-.105,-.226
2020,7,21,28,-0.0695,-0.138,-0.00305,.00488,-.0907,-0.0524,-.105,-.0954
2020,7,21,29,-0.0334,-0.105,-0.0147,.0339,-.0212,-0.0535,-.0436,-.0981
2020,7,21,30,-0.022,-0.0583,-0.0124,.00184,-.0265,-0.0506,-.00462,.0357
2020,7,21,31,-0.0437,-0.168,-0.012,.0148,-.0225,-0.051,-.075,-.142
2020,7,21,32,-0.114,-0.246,-0.0865,.00231,-.116,-0.111,-.0304,-.232
2020,7,21,33,-0.0543,-0.189,-0.0282,.0177,-.0913,-0.0378,-.118,-.0791
2020,7,21,34,-0.104,-0.204,-0.0948,-.0346,-.0923,-0.0549,-.165,-.186
2020,7,21,35,-0.102,-0.159,-0.0801,-.0303,-.0793,-0.0614,-.048,-.318
2020,7,21,36,-0.124,-0.218,-0.126,-.0694,-.136,-0.08,-.16,-.255
2020,7,21,37,-0.0875,-0.202,-0.047,.00128,-.0805,-0.0807,-.0343,-.223
2020,7,21,38,-0.0956,-0.102,-0.118,-.0253,-.15,-0.09,-.0817,.
2020,7,21,39,-0.0628,-0.127,-0.042,-.00188,-.0622,-0.0523,-.0656,-.137
2020,7,21,40,-0.0683,-0.157,-0.0415,.00525,-.0971,-0.0359,-.0611,-.121
2020,7,21,41,-0.0903,-0.299,-0.0552,-.0199,-.0793,-0.0904,-.0587,-.255
2020,7,21,42,-0.0812,-0.173,-0.0632,-.00873,-.083,-0.0316,-.086,-.259
2020,7,21,44,-0.0783,-0.199,-0.063,-.00325,-.0552,-0.019,-.0786,-.191
2020,7,21,45,-0.0641,-0.148,-0.0362,-.000527,-.0179,-0.0625,-.0226,-.149
2020,7,21,46,-0.023,-0.0536,-0.0329,.,.,-0.0563,.,-.0355
2020,7,21,47,-0.0793,-0.16,-0.0587,-.00548,-.0954,-0.0834,-.0423,-.187
2020,7,21,48,-0.0895,-0.189,-0.0632,-.024,-.1,-0.0991,-.0391,-.235
2020,7,21,49,-0.102,-0.174,-0.081,-.0508,-.134,-0.0815,-.0215,-.233
2020,7,21,50,-0.164,-0.32,-0.144,-.0842,-.129,-0.13,-.0788,-.342
2020,7,21,51,-0.0812,-0.196,-0.0811,-.0011,-.0793,-0.0241,-.109,-.259
2020,7,21,53,-0.0704,-0.179,-0.0857,-.0336,-.0639,-0.0436,-.135,-.16
2020,7,21,54,-0.0933,-0.131,-0.0908,-.0219,-.105,-0.126,-.0505,-.148
2020,7,21,55,-0.0629,-0.129,-0.047,-.00782,-.0619,-0.0411,-.071,-.132
2020,7,21,56,0.021,0.0198,0.0437,.,-.0166,0.0231,-.0125,.104
2020,7,22,1,-0.0976,-0.194,-0.0538,-.0399,-.114,-0.155,-.0868,-.157
2020,7,22,2,0.03,-0.243,0.0924,.0497,.214,0.3,.141,-.271
2020,7,22,4,-0.0935,-0.26,-0.0428,-.025,-.0779,-0.0622,-.078,-.31
2020,7,22,5,-0.121,-0.184,-0.0651,.,-.0555,0.00236,.,-.144
2020,7,22,6,-0.111,-0.274,-0.114,-.0424,-.108,-0.077,-.103,-.295
2020,7,22,8,-0.0473,-0.157,-0.0353,-.0161,-.0912,-0.041,-.0357,-.127
2020,7,22,9,-0.0786,-0.143,-0.0789,-.0341,-.114,-0.0336,-.14,-.0961
2020,7,22,10,-0.0624,-0.148,-0.0544,.00481,-.0663,-0.00881,-.0601,-.234
2020,7,22,11,-0.133,-0.16,-0.203,-.0612,-.205,-0.0496,-.106,-.464
2020,7,22,12,-0.0619,-0.158,-0.0363,.00249,-.045,-0.0394,-.0661,-.18
2020,7,22,13,-0.0791,-0.169,-0.0689,.0107,-.0636,-0.0795,-.0801,-.21
2020,7,22,15,-0.252,-0.206,-0.299,.,-.128,-0.242,-.173,-.437
2020,7,22,16,-0.0717,-0.154,-0.0474,.00851,-.0321,0.0564,-.0741,-.231
2020,7,22,17,-0.063,-0.223,-0.0283,-.0131,-.0596,-0.0347,-.064,-.209
2020,7,22,18,-0.0563,-0.11,-0.0365,-.0195,.00382,-0.0257,-.0393,-.114
2020,7,22,19,-0.0943,-0.165,-0.0797,-.0202,-.129,-0.041,-.105,-.253
2020,7,22,20,-0.0531,-0.108,-0.0364,-.0294,-.015,0.00446,-.0634,-.119
2020,7,22,21,-0.0607,-0.126,-0.0397,.00996,-.0761,-0.0338,-.0472,-.0912
2020,7,22,22,-0.149,-0.232,-0.123,-.0417,-.153,-0.104,-.12,-.316
2020,7,22,23,-0.018,-0.172,0.0211,.0526,-.0343,0.0333,-.0816,-.0645
2020,7,22,24,-0.089,-0.263,-0.0653,-.000955,-.114,-0.0663,-.123,-.156
2020,7,22,25,-0.0885,-0.238,-0.0896,-.0279,-.102,-0.0229,-.145,-.194
2020,7,22,26,-0.0919,-0.223,-0.061,.000815,-.0814,-0.083,-.137,-.178
2020,7,22,27,-0.0818,-0.219,-0.0696,-.0157,-.0588,-0.0569,-.106,-.225
2020,7,22,28,-0.0695,-0.139,-0.00255,.00553,-.0904,-0.0535,-.104,-.0957
2020,7,22,29,-0.0331,-0.104,-0.0148,.0342,-.0216,-0.0525,-.0428,-.0987
2020,7,22,30,-0.0214,-0.0582,-0.0123,.00447,-.0258,-0.05,-.000974,.0357
2020,7,22,31,-0.0434,-0.168,-0.0112,.0145,-.0221,-0.0511,-.0744,-.142
2020,7,22,32,-0.115,-0.248,-0.0864,.0019,-.117,-0.111,-.0299,-.235
2020,7,22,33,-0.0537,-0.189,-0.0274,.0184,-.0904,-0.0373,-.118,-.0787
2020,7,22,34,-0.103,-0.203,-0.0939,-.0345,-.0917,-0.0548,-.165,-.185
2020,7,22,35,-0.103,-0.161,-0.0802,-.0308,-.0785,-0.0615,-.0495,-.321
2020,7,22,36,-0.123,-0.216,-0.125,-.069,-.134,-0.0792,-.159,-.253
2020,7,22,37,-0.0871,-0.201,-0.0468,.000865,-.0806,-0.0805,-.0342,-.222
2020,7,22,38,-0.0954,-0.101,-0.118,-.026,-.151,-0.0908,-.0823,.
2020,7,22,39,-0.0625,-0.127,-0.0417,-.00172,-.0618,-0.0525,-.0652,-.137
2020,7,22,40,-0.0687,-0.158,-0.0415,.00501,-.0972,-0.0364,-.0618,-.121
2020,7,22,41,-0.0897,-0.3,-0.054,-.0194,-.0783,-0.0907,-.058,-.254
