year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,7,18,38,-0.081100,-0.081500,-0.102000,-0.028600,-0.140000,-0.057800,-0.038900,.
2020,7,18,39,-0.067800,-0.137000,-0.052500,0.004880,-0.059500,-0.056000,-0.081300,-0.145000
2020,7,18,40,-0.062900,-0.148000,-0.043100,0.008940,-0.084700,-0.034500,-0.045700,-0.127000
2020,7,18,41,,,,,,,,
2020,7,18,42,-0.078700,-0.172000,-0.068700,-0.000306,-0.089100,-0.027200,-0.090700,-0.259000
2020,7,18,44,-0.093700,-0.212000,-0.080800,-0.018900,-0.064500,-0.032300,-0.123000,-0.197000
2020,7,18,45,-0.056300,-0.143000,-0.033600,0.019700,-0.034500,-0.049500,-0.035800,-0.136000
2020,7,18,46,-0.005370,-0.098800,-0.006600,.,.,-0.019400,.,-0.045800
2020,7,18,47,-0.080700,-0.175000,-0.056900,-0.010100,-0.097300,-0.093400,-0.059500,-0.176000
2020,7,18,48,-0.087100,-0.180000,-0.074300,-0.019300,-0.094600,-0.089400,-0.046500,-0.240000
2020,7,18,49,-0.089700,-0.157000,-0.078000,-0.035700,-0.157000,-0.050400,-0.034700,-0.222000
2020,7,18,50,-0.178000,-0.362000,-0.159000,-0.077300,-0.145000,-0.135000,-0.139000,-0.355000
2020,7,18,51,-0.071100,-0.210000,-0.076700,0.019600,-0.084700,0.002240,-0.104000,-0.270000
2020,7,18,53,-0.055800,-0.230000,-0.070500,-0.022100,-0.043100,-0.028100,-0.121000,-0.134000
2020,7,18,54,-0.113000,-0.156000,-0.110000,-0.036100,-0.119000,-0.116000,-0.072000,-0.157000
2020,7,18,55,-0.059500,-0.130000,-0.045600,0.002060,-0.052100,-0.044700,-0.051800,-0.134000
2020,7,18,56,-0.053100,-0.017100,-0.030900,.,-0.047600,0.065400,-0.048200,0.105000
2020,7,19,1,-0.110000,-0.210000,-0.078000,-0.021600,-0.114000,-0.161000,-0.106000,-0.144000
2020,7,19,2,,,,,,,,
2020,7,19,4,-0.089200,-0.271000,-0.037400,-0.009340,-0.078500,-0.052000,-0.091900,-0.308000
2020,7,19,5,-0.113000,-0.186000,-0.052700,.,-0.080100,-0.013800,.,-0.113000
2020,7,19,6,-0.102000,-0.258000,-0.109000,-0.033600,-0.105000,-0.062200,-0.103000,-0.281000
2020,7,19,8,-0.058000,-0.185000,-0.052700,-0.015400,-0.112000,-0.065400,-0.038600,-0.131000
2020,7,19,9,-0.078400,-0.147000,-0.083500,-0.028200,-0.113000,-0.035400,-0.147000,-0.086300
2020,7,19,10,-0.064500,-0.138000,-0.063200,-0.005910,-0.054000,-0.036600,-0.056800,-0.252000
2020,7,19,11,-0.105000,-0.227000,-0.188000,-0.029900,-0.180000,-0.021800,-0.080600,-0.436000
2020,7,19,12,-0.060600,-0.166000,-0.038800,0.012600,-0.048600,-0.031900,-0.067600,-0.197000
2020,7,19,13,-0.078100,-0.179000,-0.074000,0.013500,-0.056300,-0.065300,-0.116000,-0.214000
2020,7,19,15,-0.249000,-0.198000,-0.302000,.,-0.212000,-0.299000,-0.200000,-0.339000
2020,7,19,16,-0.089500,-0.161000,-0.087600,0.014200,-0.033600,0.081100,-0.127000,-0.244000
2020,7,19,17,-0.058600,-0.215000,-0.029900,-0.008290,-0.056800,-0.040500,-0.045400,-0.213000
2020,7,19,18,-0.069900,-0.121000,-0.050300,-0.042100,0.019000,-0.013400,-0.045900,-0.132000
2020,7,19,19,-0.094600,-0.173000,-0.065200,-0.047800,-0.151000,-0.050200,-0.094000,-0.270000
2020,7,19,20,-0.045300,-0.123000,-0.031500,-0.010900,-0.003840,0.038000,-0.068300,-0.230000
2020,7,19,21,-0.063800,-0.141000,-0.038900,-0.004600,-0.079100,-0.047700,-0.069300,-0.096100
2020,7,19,22,-0.130000,-0.228000,-0.101000,-0.029200,-0.120000,-0.078000,-0.129000,-0.313000
2020,7,19,23,-0.028800,-0.186000,0.007810,0.045200,-0.043200,0.035400,-0.093800,-0.100000
2020,7,19,24,-0.075800,-0.229000,-0.074200,0.018400,-0.118000,-0.009230,-0.129000,-0.157000
2020,7,19,25,-0.087600,-0.243000,-0.094900,-0.025500,-0.102000,-0.015000,-0.159000,-0.203000
2020,7,19,26,-0.085100,-0.219000,-0.059700,0.012300,-0.081000,-0.065800,-0.134000,-0.183000
2020,7,19,27,-0.078300,-0.229000,-0.070500,-0.006340,-0.065200,-0.045000,-0.115000,-0.224000
2020,7,19,28,,,,,,,,
2020,7,19,29,-0.045300,-0.128000,-0.025500,0.006020,-0.021900,-0.041900,-0.073300,-0.144000
2020,7,19,30,-0.032600,-0.107000,-0.007740,0.001790,-0.014800,-0.027100,-0.005980,-0.024400
2020,7,19,31,-0.042900,-0.176000,-0.015000,0.022000,-0.029600,-0.043700,-0.057100,-0.162000
2020,7,19,32,-0.106000,-0.236000,-0.089300,0.017500,-0.139000,-0.082000,-0.067000,-0.186000
2020,7,19,33,-0.054300,-0.191000,-0.026800,0.009780,-0.093200,-0.036700,-0.121000,-0.079000
2020,7,19,34,-0.114000,-0.222000,-0.108000,-0.039000,-0.098400,-0.058700,-0.188000,-0.206000
2020,7,19,35,-0.110000,-0.190000,-0.085100,-0.010400,-0.087000,-0.056900,-0.053200,-0.335000
2020,7,19,36,-0.125000,-0.225000,-0.133000,-0.064000,-0.136000,-0.078600,-0.175000,-0.264000
2020,7,19,37,-0.085600,-0.193000,-0.050900,-0.000716,-0.084300,-0.061000,-0.050500,-0.216000
2020,7,19,38,-0.080800,-0.080700,-0.102000,-0.029900,-0.140000,-0.057500,-0.040800,.
2020,7,19,39,-0.067600,-0.136000,-0.052100,0.004720,-0.059000,-0.056500,-0.080700,-0.144000
2020,7,19,40,-0.063300,-0.149000,-0.042900,0.008450,-0.084800,-0.035000,-0.046900,-0.128000
2020,7,19,41,,,,,,,,
2020,7,19,42,-0.078100,-0.171000,-0.068100,-0.000228,-0.088600,-0.027000,-0.089900,-0.258000
2020,7,19,44,-0.091800,-0.208000,-0.079100,-0.018200,-0.063300,-0.031100,-0.121000,-0.193000
2020,7,19,45,-0.056000,-0.143000,-0.032900,0.019600,-0.033500,-0.049600,-0.035300,-0.136000
2020,7,19,46,-0.004720,-0.095600,-0.007690,.,.,-0.021500,.,-0.044800
2020,7,19,47,-0.080600,-0.174000,-0.057200,-0.010400,-0.097000,-0.093200,-0.058900,-0.175000
2020,7,19,48,-0.087000,-0.180000,-0.073900,-0.019500,-0.094300,-0.089300,-0.046100,-0.241000
2020,7,19,49,-0.090000,-0.155000,-0.079100,-0.036800,-0.157000,-0.052200,-0.034600,-0.221000
2020,7,19,50,-0.178000,-0.360000,-0.160000,-0.078200,-0.144000,-0.137000,-0.139000,-0.354000
2020,7,19,51,-0.070800,-0.209000,-0.076300,0.019500,-0.084200,0.002020,-0.104000,-0.269000
2020,7,19,53,-0.055500,-0.228000,-0.070300,-0.021900,-0.043200,-0.027800,-0.121000,-0.134000
2020,7,19,54,-0.113000,-0.155000,-0.110000,-0.036700,-0.120000,-0.118000,-0.071400,-0.155000
2020,7,19,55,-0.059500,-0.130000,-0.045600,0.001800,-0.053200,-0.044500,-0.051800,-0.133000
2020,7,19,56,-0.052500,-0.016100,-0.029800,.,-0.046700,0.065200,-0.047900,0.107000
2020,7,20,1,-0.110000,-0.210000,-0.077100,-0.022600,-0.114000,-0.161000,-0.104000,-0.143000
2020,7,20,2,,,,,,,,
2020,7,20,4,-0.089300,-0.271000,-0.037500,-0.009700,-0.078700,-0.052300,-0.091300,-0.309000
2020,7,20,5,-0.114000,-0.186000,-0.053900,.,-0.078300,-0.013800,.,-0.111000
2020,7,20,6,-0.102000,-0.259000,-0.109000,-0.033700,-0.105000,-0.062500,-0.103000,-0.283000
2020,7,20,8,-0.057700,-0.184000,-0.052500,-0.015300,-0.111000,-0.064900,-0.038400,-0.129000
2020,7,20,9,-0.077800,-0.145000,-0.083000,-0.028200,-0.112000,-0.035400,-0.146000,-0.084400
2020,7,20,10,-0.064300,-0.137000,-0.062900,-0.006170,-0.055000,-0.035900,-0.056900,-0.252000
2020,7,20,11,-0.105000,-0.228000,-0.188000,-0.030100,-0.180000,-0.021600,-0.081200,-0.437000
2020,7,20,12,-0.060700,-0.166000,-0.038600,0.012200,-0.048900,-0.031900,-0.067400,-0.197000
2020,7,20,13,-0.077800,-0.179000,-0.073400,0.013500,-0.056600,-0.065300,-0.115000,-0.213000
2020,7,20,15,-0.249000,-0.199000,-0.302000,.,-0.213000,-0.298000,-0.198000,-0.339000
2020,7,20,16,-0.089200,-0.159000,-0.087700,0.014600,-0.036200,0.082100,-0.126000,-0.243000
2020,7,20,17,-0.058300,-0.217000,-0.028500,-0.008380,-0.056700,-0.040500,-0.045700,-0.212000
2020,7,20,18,-0.069100,-0.121000,-0.049000,-0.042000,0.019000,-0.014200,-0.045800,-0.131000
2020,7,20,19,-0.093600,-0.171000,-0.063900,-0.047500,-0.151000,-0.049800,-0.092400,-0.269000
2020,7,20,20,-0.046200,-0.125000,-0.031700,-0.011700,-0.008400,0.037200,-0.068500,-0.228000
2020,7,20,21,-0.063900,-0.140000,-0.039100,-0.005330,-0.079000,-0.047700,-0.068400,-0.094900
2020,7,20,22,-0.131000,-0.229000,-0.101000,-0.030200,-0.120000,-0.077900,-0.129000,-0.314000
2020,7,20,23,-0.027600,-0.184000,0.008530,0.046000,-0.042000,0.035900,-0.092500,-0.097300
2020,7,20,24,-0.075400,-0.229000,-0.073400,0.018400,-0.118000,-0.008700,-0.129000,-0.157000
2020,7,20,25,-0.086400,-0.240000,-0.093500,-0.025200,-0.100000,-0.014500,-0.158000,-0.200000
2020,7,20,26,-0.084900,-0.219000,-0.059600,0.012500,-0.080300,-0.065700,-0.133000,-0.182000
2020,7,20,27,-0.078100,-0.229000,-0.070100,-0.006620,-0.065100,-0.045000,-0.115000,-0.223000
2020,7,20,28,,,,,,,,
2020,7,20,29,-0.045100,-0.127000,-0.025200,0.005670,-0.021900,-0.041600,-0.072800,-0.144000
2020,7,20,30,-0.032600,-0.107000,-0.008120,0.002760,-0.015400,-0.026500,-0.003040,-0.023400
2020,7,20,31,-0.042800,-0.176000,-0.014400,0.021500,-0.029500,-0.044000,-0.056500,-0.162000
2020,7,20,32,-0.106000,-0.238000,-0.089000,0.017000,-0.140000,-0.082200,-0.066100,-0.188000
2020,7,20,33,-0.053600,-0.191000,-0.025800,0.010300,-0.092600,-0.036100,-0.120000,-0.078500
2020,7,20,34,-0.113000,-0.222000,-0.107000,-0.038800,-0.097800,-0.058500,-0.187000,-0.205000
2020,7,20,35,-0.110000,-0.191000,-0.085500,-0.010400,-0.086100,-0.057000,-0.054200,-0.337000
2020,7,20,36,-0.124000,-0.223000,-0.132000,-0.063700,-0.135000,-0.078000,-0.174000,-0.262000
2020,7,20,37,-0.085400,-0.193000,-0.050400,-0.001410,-0.084200,-0.061100,-0.050200,-0.215000
2020,7,20,38,-0.080600,-0.080100,-0.101000,-0.031100,-0.141000,-0.057400,-0.042200,.
2020,7,20,39,-0.067400,-0.136000,-0.051700,0.004580,-0.058600,-0.056900,-0.080100,-0.144000
2020,7,20,40,-0.063800,-0.151000,-0.042800,0.007890,-0.084800,-0.035500,-0.048100,-0.128000
2020,7,20,41,,,,,,,,
2020,7,20,42,-0.077600,-0.171000,-0.067500,-0.000102,-0.088000,-0.026700,-0.089000,-0.257000
2020,7,20,44,-0.090000,-0.205000,-0.077500,-0.017500,-0.062200,-0.029900,-0.119000,-0.190000
2020,7,20,45,-0.055700,-0.143000,-0.032200,0.019500,-0.032600,-0.049600,-0.034700,-0.137000
2020,7,20,46,-0.004040,-0.093200,-0.008650,.,.,-0.023600,.,-0.043900
2020,7,20,47,-0.080400,-0.172000,-0.057500,-0.010800,-0.096800,-0.092900,-0.058400,-0.175000
2020,7,20,48,-0.086800,-0.180000,-0.073600,-0.019600,-0.094000,-0.089200,-0.045600,-0.242000
2020,7,20,49,-0.090200,-0.153000,-0.080200,-0.037900,-0.158000,-0.054100,-0.034300,-0.220000
2020,7,20,50,-0.179000,-0.358000,-0.160000,-0.079100,-0.144000,-0.140000,-0.139000,-0.354000
2020,7,20,51,-0.070500,-0.208000,-0.075800,0.019400,-0.083700,0.001800,-0.103000,-0.268000
2020,7,20,53,-0.055300,-0.226000,-0.070100,-0.021800,-0.043300,-0.027400,-0.122000,-0.134000
2020,7,20,54,-0.113000,-0.153000,-0.111000,-0.037400,-0.120000,-0.120000,-0.070900,-0.153000
2020,7,20,55,-0.059500,-0.129000,-0.045600,0.001500,-0.054300,-0.044200,-0.051800,-0.132000
2020,7,20,56,-0.051700,-0.014900,-0.028600,.,-0.046100,0.065000,-0.047600,0.109000
2020,7,21,1,-0.109000,-0.209000,-0.076400,-0.023500,-0.114000,-0.161000,-0.103000,-0.143000
2020,7,21,2,,,,,,,,
2020,7,21,4,-0.089300,-0.271000,-0.037600,-0.009940,-0.078700,-0.052500,-0.090600,-0.309000
2020,7,21,5,-0.115000,-0.187000,-0.055100,.,-0.076200,-0.013800,.,-0.110000
2020,7,21,6,-0.102000,-0.260000,-0.109000,-0.033800,-0.105000,-0.062900,-0.103000,-0.284000
2020,7,21,8,-0.057400,-0.183000,-0.052300,-0.015300,-0.111000,-0.064400,-0.038200,-0.128000
2020,7,21,9,-0.077200,-0.144000,-0.082400,-0.028300,-0.111000,-0.035300,-0.145000,-0.082600
2020,7,21,10,-0.064100,-0.137000,-0.062500,-0.006320,-0.055800,-0.035100,-0.056900,-0.251000
2020,7,21,11,-0.105000,-0.229000,-0.187000,-0.030300,-0.180000,-0.021400,-0.081600,-0.437000
2020,7,21,12,-0.060700,-0.166000,-0.038400,0.011800,-0.049200,-0.031900,-0.067200,-0.198000
2020,7,21,13,-0.077400,-0.179000,-0.072900,0.013600,-0.056900,-0.065200,-0.114000,-0.212000
2020,7,21,15,-0.249000,-0.199000,-0.302000,.,-0.215000,-0.297000,-0.195000,-0.340000
2020,7,21,16,-0.088800,-0.158000,-0.087600,0.014800,-0.039100,0.083200,-0.126000,-0.242000
2020,7,21,17,-0.058000,-0.218000,-0.027100,-0.008470,-0.056500,-0.040400,-0.046200,-0.211000
2020,7,21,18,-0.068400,-0.120000,-0.047700,-0.041900,0.018900,-0.015200,-0.045900,-0.130000
2020,7,21,19,-0.092500,-0.170000,-0.062700,-0.046900,-0.150000,-0.049200,-0.090800,-0.268000
2020,7,21,20,-0.047100,-0.128000,-0.032100,-0.012400,-0.013100,0.036000,-0.068700,-0.226000
2020,7,21,21,-0.063900,-0.140000,-0.039200,-0.006030,-0.079000,-0.047600,-0.067500,-0.093400
2020,7,21,22,-0.131000,-0.229000,-0.102000,-0.031000,-0.119000,-0.077800,-0.130000,-0.316000
2020,7,21,23,-0.026400,-0.181000,0.009320,0.046800,-0.040800,0.036300,-0.091100,-0.094100
2020,7,21,24,-0.075000,-0.229000,-0.072500,0.018400,-0.118000,-0.008200,-0.128000,-0.157000
2020,7,21,25,-0.085300,-0.238000,-0.092200,-0.024900,-0.099400,-0.014000,-0.157000,-0.197000
2020,7,21,26,-0.084600,-0.218000,-0.059300,0.012600,-0.079700,-0.065300,-0.133000,-0.182000
2020,7,21,27,-0.077900,-0.229000,-0.069700,-0.006870,-0.065000,-0.045000,-0.115000,-0.222000
2020,7,21,28,,,,,,,,
2020,7,21,29,-0.044900,-0.127000,-0.024800,0.005280,-0.021900,-0.041200,-0.072300,-0.144000
2020,7,21,30,-0.032700,-0.107000,-0.008740,0.003520,-0.016100,-0.026800,0.000324,-0.022500
2020,7,21,31,-0.042500,-0.176000,-0.013500,0.021000,-0.029300,-0.044300,-0.056000,-0.162000
2020,7,21,32,-0.107000,-0.240000,-0.088700,0.016500,-0.142000,-0.082400,-0.065100,-0.190000
2020,7,21,33,-0.052900,-0.191000,-0.024900,0.010900,-0.091800,-0.035500,-0.119000,-0.078100
2020,7,21,34,-0.113000,-0.221000,-0.106000,-0.038700,-0.097200,-0.058300,-0.187000,-0.205000
2020,7,21,35,-0.111000,-0.192000,-0.085900,-0.010300,-0.085100,-0.056900,-0.055200,-0.340000
2020,7,21,36,-0.123000,-0.222000,-0.131000,-0.063400,-0.134000,-0.077300,-0.173000,-0.260000
2020,7,21,37,-0.085100,-0.192000,-0.049900,-0.002070,-0.084100,-0.061200,-0.050000,-0.214000
2020,7,21,38,-0.080400,-0.079800,-0.101000,-0.032300,-0.142000,-0.057700,-0.043100,.
2020,7,21,39,-0.067200,-0.136000,-0.051300,0.004460,-0.058200,-0.057300,-0.079500,-0.144000
2020,7,21,40,-0.064300,-0.152000,-0.042600,0.007250,-0.084800,-0.036000,-0.049400,-0.128000
2020,7,21,41,,,,,,,,
2020,7,21,42,-0.077100,-0.170000,-0.066800,0.000064,-0.087300,-0.026300,-0.088200,-0.257000
2020,7,21,44,-0.088400,-0.202000,-0.075900,-0.016600,-0.061400,-0.028700,-0.118000,-0.186000
2020,7,21,45,-0.055500,-0.143000,-0.031500,0.019400,-0.031700,-0.049600,-0.034200,-0.137000
2020,7,21,46,-0.003220,-0.090900,-0.009450,.,.,-0.025700,.,-0.043000
2020,7,21,47,-0.080200,-0.171000,-0.057700,-0.011200,-0.096500,-0.092700,-0.057900,-0.175000
2020,7,21,48,-0.086700,-0.180000,-0.073200,-0.019700,-0.093700,-0.089100,-0.045100,-0.243000
2020,7,21,49,-0.090300,-0.151000,-0.081300,-0.039000,-0.158000,-0.055800,-0.033800,-0.219000
2020,7,21,50,-0.179000,-0.355000,-0.161000,-0.080200,-0.143000,-0.142000,-0.139000,-0.354000
2020,7,21,51,-0.070200,-0.207000,-0.075300,0.019300,-0.083200,0.001580,-0.103000,-0.267000
2020,7,21,53,-0.055100,-0.224000,-0.069900,-0.021700,-0.043400,-0.027000,-0.122000,-0.134000
2020,7,21,54,-0.113000,-0.152000,-0.112000,-0.038100,-0.121000,-0.122000,-0.070400,-0.150000
2020,7,21,55,-0.059500,-0.129000,-0.045500,0.001190,-0.055400,-0.043900,-0.051800,-0.131000
2020,7,21,56,-0.050900,-0.013700,-0.027400,.,-0.045600,0.064700,-0.047400,0.111000
2020,7,22,1,-0.109000,-0.208000,-0.075700,-0.024300,-0.114000,-0.162000,-0.101000,-0.143000
2020,7,22,2,,,,,,,,
2020,7,22,4,-0.089200,-0.270000,-0.037600,-0.010100,-0.078600,-0.052800,-0.089900,-0.310000
2020,7,22,5,-0.116000,-0.188000,-0.056300,.,-0.073900,-0.013500,.,-0.109000
2020,7,22,6,-0.102000,-0.260000,-0.109000,-0.033900,-0.105000,-0.063200,-0.103000,-0.285000
2020,7,22,8,-0.057200,-0.182000,-0.052100,-0.015300,-0.110000,-0.064000,-0.037900,-0.127000
2020,7,22,9,-0.076700,-0.142000,-0.081900,-0.028300,-0.110000,-0.035300,-0.144000,-0.080900
2020,7,22,10,-0.063800,-0.136000,-0.062200,-0.006380,-0.056500,-0.034300,-0.057000,-0.251000
2020,7,22,11,-0.105000,-0.231000,-0.187000,-0.030500,-0.180000,-0.021200,-0.082000,-0.437000
2020,7,22,12,-0.060800,-0.167000,-0.038200,0.011500,-0.049600,-0.031900,-0.067000,-0.198000
2020,7,22,13,-0.077000,-0.178000,-0.072400,0.013800,-0.057200,-0.065000,-0.113000,-0.211000
2020,7,22,15,-0.249000,-0.200000,-0.302000,.,-0.217000,-0.296000,-0.193000,-0.340000
2020,7,22,16,-0.088600,-0.158000,-0.087600,0.015000,-0.042400,0.084300,-0.126000,-0.242000
2020,7,22,17,-0.057700,-0.220000,-0.025700,-0.008550,-0.056200,-0.040400,-0.046800,-0.209000
2020,7,22,18,-0.067600,-0.120000,-0.046400,-0.041800,0.018600,-0.016200,-0.046100,-0.129000
2020,7,22,19,-0.091400,-0.169000,-0.061500,-0.046300,-0.150000,-0.048600,-0.088900,-0.266000
2020,7,22,20,-0.048000,-0.131000,-0.032400,-0.013000,-0.017800,0.034700,-0.068800,-0.223000
2020,7,22,21,-0.063900,-0.139000,-0.039300,-0.006740,-0.079000,-0.047400,-0.066600,-0.091800
2020,7,22,22,-0.132000,-0.229000,-0.102000,-0.031900,-0.119000,-0.077700,-0.130000,-0.317000
2020,7,22,23,-0.025300,-0.179000,0.010200,0.047600,-0.039600,0.036600,-0.089700,-0.090900
2020,7,22,24,-0.074600,-0.228000,-0.071700,0.018400,-0.117000,-0.007730,-0.128000,-0.157000
2020,7,22,25,-0.084300,-0.235000,-0.091000,-0.024600,-0.098300,-0.013400,-0.156000,-0.194000
2020,7,22,26,-0.084400,-0.218000,-0.059000,0.012800,-0.079100,-0.064700,-0.133000,-0.181000
2020,7,22,27,-0.077700,-0.228000,-0.069300,-0.007080,-0.064800,-0.045100,-0.115000,-0.222000
2020,7,22,28,,,,,,,,
2020,7,22,29,-0.044700,-0.127000,-0.024400,0.004890,-0.022000,-0.040800,-0.071700,-0.144000
2020,7,22,30,-0.033100,-0.107000,-0.009590,0.003890,-0.016900,-0.027900,0.003900,-0.021700
2020,7,22,31,-0.042300,-0.176000,-0.012600,0.020400,-0.029000,-0.044600,-0.055600,-0.162000
2020,7,22,32,-0.107000,-0.242000,-0.088300,0.016200,-0.143000,-0.082700,-0.064100,-0.192000
2020,7,22,33,-0.052300,-0.190000,-0.024100,0.011600,-0.090900,-0.034900,-0.118000,-0.077900
2020,7,22,34,-0.112000,-0.221000,-0.105000,-0.038500,-0.096500,-0.058100,-0.186000,-0.204000
2020,7,22,35,-0.112000,-0.194000,-0.086400,-0.010100,-0.084000,-0.056700,-0.056300,-0.343000
2020,7,22,36,-0.122000,-0.220000,-0.130000,-0.063000,-0.133000,-0.076700,-0.173000,-0.259000
2020,7,22,37,-0.084700,-0.191000,-0.049600,-0.002700,-0.083900,-0.061300,-0.049300,-0.213000
2020,7,22,38,-0.080600,-0.079900,-0.100000,-0.033600,-0.144000,-0.058500,-0.043500,.
2020,7,22,39,-0.067100,-0.136000,-0.051000,0.004340,-0.057900,-0.057800,-0.079000,-0.144000
2020,7,22,40,-0.064800,-0.153000,-0.042500,0.006580,-0.084900,-0.036500,-0.050700,-0.128000
2020,7,22,41,,,,,,,,
2020,7,22,42,-0.076600,-0.169000,-0.066100,0.000259,-0.086600,-0.026000,-0.087300,-0.256000
2020,7,22,44,-0.086800,-0.199000,-0.074400,-0.015600,-0.060600,-0.027600,-0.117000,-0.183000
2020,7,22,45,-0.055100,-0.143000,-0.030800,0.019400,-0.030800,-0.049500,-0.033600,-0.137000
2020,7,22,46,-0.002370,-0.089200,-0.010100,.,.,-0.027700,.,-0.042200
2020,7,22,47,-0.080000,-0.170000,-0.057900,-0.011700,-0.096200,-0.092400,-0.057300,-0.174000
2020,7,22,48,-0.086500,-0.179000,-0.072800,-0.019700,-0.093300,-0.089000,-0.044500,-0.243000
2020,7,22,49,-0.090300,-0.148000,-0.082300,-0.040000,-0.158000,-0.057600,-0.033100,-0.218000
2020,7,22,50,-0.179000,-0.353000,-0.161000,-0.081300,-0.142000,-0.145000,-0.139000,-0.353000
2020,7,22,51,-0.069900,-0.207000,-0.074800,0.019200,-0.082800,0.001360,-0.102000,-0.265000
2020,7,22,53,-0.055000,-0.222000,-0.069700,-0.021700,-0.043500,-0.026600,-0.122000,-0.134000
2020,7,22,54,-0.113000,-0.151000,-0.112000,-0.039000,-0.121000,-0.124000,-0.069700,-0.148000
2020,7,22,55,-0.059400,-0.129000,-0.045300,0.000910,-0.056500,-0.043500,-0.051700,-0.130000
2020,7,22,56,-0.050100,-0.012500,-0.026300,.,-0.045400,0.064500,-0.047500,0.113000
2020,7,23,1,-0.108000,-0.206000,-0.075100,-0.025100,-0.114000,-0.161000,-0.099000,-0.142000
2020,7,23,2,,,,,,,,
2020,7,23,4,-0.089000,-0.270000,-0.037600,-0.010100,-0.078200,-0.052800,-0.089100,-0.310000
2020,7,23,5,-0.117000,-0.188000,-0.057600,.,-0.071500,-0.013200,.,-0.108000
2020,7,23,6,-0.103000,-0.261000,-0.110000,-0.033900,-0.105000,-0.063500,-0.102000,-0.287000
2020,7,23,8,-0.056900,-0.180000,-0.052000,-0.015400,-0.110000,-0.063500,-0.037600,-0.125000
2020,7,23,9,-0.076200,-0.141000,-0.081300,-0.028400,-0.109000,-0.035300,-0.143000,-0.079400
2020,7,23,10,-0.063500,-0.135000,-0.061800,-0.006350,-0.056900,-0.033400,-0.056800,-0.250000
2020,7,23,11,-0.105000,-0.232000,-0.186000,-0.030700,-0.180000,-0.021000,-0.082300,-0.438000
2020,7,23,12,-0.060700,-0.167000,-0.038000,0.011200,-0.049900,-0.031800,-0.066600,-0.198000
2020,7,23,13,-0.076300,-0.177000,-0.071900,0.014100,-0.057300,-0.064500,-0.112000,-0.210000
2020,7,23,15,-0.249000,-0.201000,-0.302000,.,-0.219000,-0.294000,-0.190000,-0.341000
2020,7,23,16,-0.088500,-0.158000,-0.087500,0.015100,-0.045900,0.085300,-0.126000,-0.242000
2020,7,23,17,-0.057300,-0.221000,-0.024400,-0.008640,-0.055800,-0.040200,-0.047400,-0.208000
2020,7,23,18,-0.066900,-0.120000,-0.045300,-0.041600,0.018300,-0.017300,-0.046200,-0.128000
2020,7,23,19,-0.090100,-0.167000,-0.060500,-0.045500,-0.151000,-0.047700,-0.086500,-0.264000
2020,7,23,20,-0.048800,-0.133000,-0.032700,-0.013500,-0.022100,0.033500,-0.068900,-0.221000
2020,7,23,21,-0.063700,-0.138000,-0.039300,-0.007450,-0.078900,-0.047100,-0.065400,-0.090100
2020,7,23,22,-0.132000,-0.229000,-0.102000,-0.032600,-0.119000,-0.077600,-0.130000,-0.318000
2020,7,23,23,-0.024200,-0.177000,0.011000,0.048400,-0.038500,0.037000,-0.088300,-0.087700
2020,7,23,24,-0.074100,-0.228000,-0.070900,0.018400,-0.117000,-0.007290,-0.127000,-0.158000
2020,7,23,25,-0.083300,-0.233000,-0.089900,-0.024300,-0.097100,-0.012900,-0.155000,-0.192000
2020,7,23,26,-0.084100,-0.218000,-0.058500,0.012900,-0.078400,-0.063900,-0.132000,-0.180000
2020,7,23,27,-0.077500,-0.228000,-0.068900,-0.007240,-0.064500,-0.045100,-0.115000,-0.221000
2020,7,23,28,,,,,,,,
2020,7,23,29,-0.044500,-0.126000,-0.023900,0.004520,-0.022000,-0.040400,-0.070900,-0.144000
2020,7,23,30,-0.033700,-0.107000,-0.010600,0.003660,-0.017700,-0.029800,0.007530,-0.021300
2020,7,23,31,-0.041900,-0.176000,-0.011500,0.019800,-0.028400,-0.044700,-0.055200,-0.162000
2020,7,23,32,-0.108000,-0.243000,-0.088000,0.015800,-0.143000,-0.082900,-0.062800,-0.194000
2020,7,23,33,-0.051700,-0.190000,-0.023400,0.012400,-0.090000,-0.034400,-0.117000,-0.077700
2020,7,23,34,-0.112000,-0.220000,-0.104000,-0.038300,-0.095800,-0.057800,-0.186000,-0.203000
2020,7,23,35,-0.112000,-0.195000,-0.087000,-0.009800,-0.082800,-0.056400,-0.057200,-0.346000
