year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2021,1,19,4,-0.0386,-.284,0.0423,.0469,-.0617,-0.0223,-.0666,-.227
2021,1,19,5,-0.191,-.276,-0.128,.,-.0985,0.0263,.,-.179
2021,1,19,6,-0.119,.,-0.0893,-.0307,-.0908,-0.0661,-.0736,-.407
2021,1,19,8,-0.0948,-.308,-0.104,.00611,-.125,-0.0684,-.0872,-.3
2021,1,19,9,-0.116,-.316,-0.0849,-.0407,-.12,-0.0646,-.138,-.293
2021,1,19,10,-0.0788,-.233,-0.0453,-.00395,-.0158,-0.0878,-.0163,-.295
2021,1,19,11,-0.171,-.213,-0.252,-.0993,-.138,-0.141,-.117,-.539
2021,1,19,12,-0.0446,-.166,-0.0278,.0593,.00848,-0.00342,-.0738,-.209
2021,1,19,13,-0.0636,-.171,-0.0516,.0254,.0159,-0.0535,-.091,-.211
2021,1,19,15,-0.22,-.134,-0.254,.,-.0787,-0.138,-.0673,-.317
2021,1,19,16,-0.126,-.214,-0.115,-.00746,-.0369,0.112,-.0411,-.312
2021,1,19,17,-0.0839,-.341,-0.0228,-.0148,-.0374,-0.0944,-.0647,-.35
2021,1,19,18,-0.137,-.204,-0.117,-.0848,-.0297,-0.0706,-.229,-.212
2021,1,19,19,-0.0845,-.147,-0.0844,.00506,-.0781,0.0403,-.0337,-.297
2021,1,19,20,-0.115,-.208,-0.111,-.0447,-.0643,-0.065,-.141,-.211
2021,1,19,21,-0.0618,-.134,-0.0464,.0176,-.0776,-0.0614,-.0481,-.161
2021,1,19,22,-0.118,-.206,-0.0817,-.0466,-.0861,-0.0971,-.114,-.216
2021,1,19,23,-0.081,-.364,-0.0244,.065,-.0724,-0.0428,-.103,-.229
2021,1,19,24,-0.129,-.335,-0.125,-.00473,-.106,-0.0868,-.204,-.352
2021,1,19,25,-0.112,.,-0.0576,-.0204,-.1,-0.0597,-.104,-.322
2021,1,19,26,-0.107,-.294,-0.0586,.00549,-.0689,-0.0492,-.084,-.432
2021,1,19,27,-0.112,-.345,-0.1,-.000118,-.0754,-0.0693,-.11,-.377
2021,1,19,28,-0.071,-.0873,-0.0572,-.0451,-.0243,0.00829,-.0142,-.0628
2021,1,19,29,-0.108,-.273,-0.0568,-.0287,-.0381,-0.0524,-.117,-.317
2021,1,19,30,-0.0825,-.186,-0.0363,-.0521,-.0828,-0.00225,-.0215,-.11
2021,1,19,31,-0.0816,-.202,-0.0754,.00824,-.173,-0.061,-.0545,-.153
2021,1,19,32,-0.0901,-.28,-0.0379,.0441,-.0445,-0.0848,-.0474,-.234
2021,1,19,33,-0.112,-.322,-0.075,.00154,-.0971,-0.0526,-.11,-.24
2021,1,19,34,-0.123,-.32,-0.0728,-.0449,-.0957,-0.0941,-.134,-.268
2021,1,19,35,-0.149,-.245,-0.0942,-.0909,-.0679,-0.0977,-.177,-.431
2021,1,19,36,-0.127,-.353,-0.11,-.0484,-.142,-0.0828,-.101,-.348
2021,1,19,37,-0.0982,-.229,-0.0583,.000841,-.0744,-0.0999,-.0342,-.262
2021,1,19,38,-0.104,-.152,-0.0942,.,-.0905,-0.177,.0663,.
2021,1,19,39,-0.0942,-.191,-0.0599,-.0176,-.0641,-0.0889,-.116,-.201
2021,1,19,40,-0.0828,-.208,-0.0405,-.00688,-.114,-0.0554,-.0464,-.19
2021,1,19,41,-0.149,.,-0.0948,-.0186,-.113,-0.163,-.0609,-.455
2021,1,19,42,-0.101,-.264,-0.0663,.00889,-.0752,-0.0479,-.0821,-.338
2021,1,19,44,-0.138,-.31,-0.119,-.0293,-.0772,-0.132,-.152,-.302
2021,1,19,45,-0.095,-.222,-0.0573,.00871,.0123,-0.108,-.0107,-.235
2021,1,19,46,0.0804,-.0302,0.109,.,.,-0.0624,.,.0392
2021,1,19,47,-0.089,-.19,-0.0513,-.0351,-.0851,-0.102,-.0482,-.202
2021,1,19,48,-0.0833,-.156,-0.0715,-.03,-.0801,-0.0927,-.0539,-.228
2021,1,19,49,-0.127,-.294,-0.0836,-.00685,-.177,-0.0246,-.118,-.293
2021,1,19,50,-0.153,-.403,-0.115,-.0407,-.135,-0.0473,-.0938,-.28
2021,1,19,51,-0.0948,-.225,-0.0908,-.023,-.104,-0.0633,-.108,-.248
2021,1,19,53,-0.0684,-.0945,-0.106,-.00198,-.0394,-0.0775,-.0742,-.262
2021,1,19,54,-0.141,-.191,-0.117,.,-.134,-0.123,-.178,-.085
2021,1,19,55,-0.101,-.245,-0.0616,-.000584,-.0955,-0.0736,-.0484,-.25
2021,1,19,56,-0.0366,-.0447,0.00322,.,.0253,-0.057,.144,-.0864
2021,1,20,1,-0.069,-.136,-0.0487,.00269,-.063,-0.156,-.0709,-.135
2021,1,20,2,-0.0369,-.0989,-0.0765,.0371,-.0329,0.124,-.0243,-.19
2021,1,20,4,-0.039,-.284,0.0423,.0458,-.0625,-0.0216,-.0688,-.228
2021,1,20,5,-0.192,-.277,-0.129,.,-.101,0.0258,.,-.178
2021,1,20,6,-0.119,.,-0.0887,-.0303,-.0915,-0.0655,-.0729,-.406
2021,1,20,8,-0.0944,-.308,-0.103,.00598,-.123,-0.0682,-.0875,-.298
2021,1,20,9,-0.115,-.315,-0.0847,-.0407,-.12,-0.0645,-.137,-.293
2021,1,20,10,-0.0781,-.232,-0.0438,-.00439,-.00765,-0.0886,-.0159,-.293
2021,1,20,11,-0.171,-.21,-0.252,-.0997,-.141,-0.141,-.117,-.538
2021,1,20,12,-0.0442,-.165,-0.027,.0589,.00993,-0.0032,-.0733,-.209
2021,1,20,13,-0.0636,-.171,-0.0513,.0248,.0163,-0.0536,-.0903,-.211
2021,1,20,15,-0.221,-.136,-0.255,.,-.0759,-0.132,-.0674,-.317
2021,1,20,16,-0.128,-.215,-0.118,-.0081,-.0359,0.113,-.0415,-.318
2021,1,20,17,-0.0836,-.341,-0.0224,-.0147,-.0366,-0.0936,-.0653,-.349
2021,1,20,18,-0.137,-.204,-0.116,-.0848,-.0295,-0.0689,-.228,-.211
2021,1,20,19,-0.086,-.147,-0.0863,.00258,-.0844,0.0396,-.0337,-.298
2021,1,20,20,-0.115,-.209,-0.11,-.0447,-.066,-0.0625,-.14,-.214
2021,1,20,21,-0.0613,-.134,-0.046,.0176,-.077,-0.061,-.0467,-.159
2021,1,20,22,-0.118,-.206,-0.0811,-.0465,-.086,-0.0975,-.113,-.216
2021,1,20,23,-0.0811,-.364,-0.0243,.0651,-.0728,-0.0414,-.102,-.23
2021,1,20,24,-0.128,-.334,-0.123,-.00551,-.107,-0.0868,-.201,-.352
2021,1,20,25,-0.112,.,-0.0569,-.0203,-.101,-0.0598,-.103,-.321
2021,1,20,26,-0.106,-.294,-0.0581,.00533,-.0688,-0.0487,-.0831,-.431
2021,1,20,27,-0.111,-.344,-0.0987,.000235,-.0739,-0.07,-.108,-.371
2021,1,20,28,-0.0706,-.0882,-0.0542,-.0453,-.0259,0.00745,-.0133,-.0594
2021,1,20,29,-0.108,-.273,-0.0565,-.0292,-.0383,-0.0527,-.116,-.317
2021,1,20,30,-0.083,-.188,-0.0371,-.0503,-.084,-0.00307,-.0135,-.114
2021,1,20,31,-0.0818,-.203,-0.0748,.0073,-.172,-0.0627,-.0537,-.156
2021,1,20,32,-0.0901,-.28,-0.0379,.0445,-.0444,-0.0846,-.0471,-.235
2021,1,20,33,-0.112,-.321,-0.0747,.00131,-.0979,-0.0507,-.11,-.239
2021,1,20,34,-0.123,-.321,-0.0721,-.0449,-.0951,-0.0939,-.133,-.269
2021,1,20,35,-0.149,-.245,-0.0938,-.0932,-.0627,-0.0992,-.178,-.433
2021,1,20,36,-0.126,-.353,-0.109,-.048,-.141,-0.0823,-.1,-.347
2021,1,20,37,-0.0988,-.229,-0.0585,-.000377,-.0748,-0.101,-.0344,-.263
2021,1,20,38,-0.106,-.154,-0.0965,.,-.0914,-0.182,.0679,.
2021,1,20,39,-0.0941,-.191,-0.0593,-.0184,-.0639,-0.0887,-.115,-.2
2021,1,20,40,-0.0832,-.209,-0.0399,-.00813,-.115,-0.0544,-.0467,-.189
2021,1,20,41,-0.15,.,-0.0958,-.0185,-.113,-0.162,-.0627,-.456
2021,1,20,42,-0.1,-.264,-0.0658,.00854,-.0754,-0.0476,-.0817,-.337
2021,1,20,44,-0.137,-.31,-0.119,-.0276,-.0771,-0.132,-.151,-.301
2021,1,20,45,-0.0953,-.222,-0.057,.00747,.0121,-0.108,-.0101,-.235
2021,1,20,46,0.0835,-.0287,0.113,.,.,-0.0614,.,.0407
2021,1,20,47,-0.0891,-.188,-0.0516,-.0365,-.0876,-0.101,-.0476,-.201
2021,1,20,48,-0.0832,-.156,-0.0704,-.0306,-.0794,-0.0916,-.0545,-.229
2021,1,20,49,-0.129,-.294,-0.0854,-.00911,-.176,-0.0234,-.118,-.293
2021,1,20,50,-0.154,-.403,-0.115,-.0438,-.137,-0.0493,-.0929,-.28
2021,1,20,51,-0.0947,-.224,-0.0908,-.0234,-.104,-0.0629,-.108,-.248
2021,1,20,53,-0.0682,-.092,-0.106,-.00172,-.0404,-0.0785,-.0742,-.262
2021,1,20,54,-0.142,-.19,-0.117,.,-.133,-0.122,-.18,-.0857
2021,1,20,55,-0.101,-.245,-0.0616,-.00103,-.0955,-0.0728,-.049,-.249
2021,1,20,56,-0.0355,-.047,0.00532,.,.0338,-0.0536,.145,-.0932
2021,1,21,1,-0.0685,-.135,-0.0487,.00341,-.0626,-0.155,-.0692,-.134
2021,1,21,2,-0.0385,-.108,-0.0792,.0385,-.0301,0.122,-.0274,-.189
2021,1,21,4,-0.0394,-.285,0.0422,.0446,-.0632,-0.0208,-.0709,-.228
2021,1,21,5,-0.193,-.278,-0.129,.,-.105,0.0252,.,-.178
2021,1,21,6,-0.119,.,-0.0881,-.0299,-.0923,-0.0648,-.0722,-.405
2021,1,21,8,-0.0942,-.307,-0.103,.00567,-.121,-0.068,-.0878,-.297
2021,1,21,9,-0.115,-.314,-0.0845,-.0405,-.119,-0.0642,-.137,-.293
2021,1,21,10,-0.0773,-.232,-0.0423,-.00478,.00126,-0.0891,-.0151,-.291
2021,1,21,11,-0.171,-.208,-0.252,-.0997,-.145,-0.141,-.117,-.537
2021,1,21,12,-0.0437,-.164,-0.0264,.0584,.0117,-0.00306,-.0728,-.208
2021,1,21,13,-0.0633,-.17,-0.0511,.0242,.0168,-0.0535,-.0888,-.21
2021,1,21,15,-0.223,-.139,-0.257,.,-.0724,-0.126,-.0679,-.318
2021,1,21,16,-0.131,-.218,-0.121,-.00926,-.0345,0.115,-.0417,-.325
2021,1,21,17,-0.0833,-.34,-0.0221,-.0148,-.0357,-0.0925,-.0658,-.347
2021,1,21,18,-0.137,-.204,-0.116,-.0848,-.0294,-0.0669,-.227,-.211
2021,1,21,19,-0.0877,-.147,-0.0886,-.000422,-.0912,0.0383,-.0329,-.298
2021,1,21,20,-0.114,-.21,-0.109,-.0448,-.0671,-0.0598,-.14,-.217
2021,1,21,21,-0.0609,-.133,-0.0457,.0175,-.0765,-0.0608,-.0451,-.157
2021,1,21,22,-0.118,-.206,-0.0805,-.0462,-.086,-0.0978,-.113,-.217
2021,1,21,23,-0.0814,-.366,-0.0244,.0656,-.0733,-0.0399,-.102,-.231
2021,1,21,24,-0.127,-.331,-0.122,-.00631,-.108,-0.0869,-.196,-.352
2021,1,21,25,-0.112,.,-0.0564,-.0202,-.102,-0.0598,-.102,-.321
2021,1,21,26,-0.106,-.293,-0.0578,.00503,-.0688,-0.0486,-.0825,-.431
2021,1,21,27,-0.11,-.342,-0.0975,.000498,-.0717,-0.0709,-.106,-.366
2021,1,21,28,-0.0701,-.0888,-0.0513,-.046,-.0272,0.0068,-.0125,-.0562
2021,1,21,29,-0.108,-.273,-0.0563,-.0298,-.0385,-0.0533,-.115,-.317
2021,1,21,30,-0.0837,-.191,-0.0378,-.048,-.0851,-0.00427,-.00383,-.119
2021,1,21,31,-0.082,-.204,-0.0742,.00607,-.171,-0.0648,-.053,-.158
2021,1,21,32,-0.09,-.281,-0.0379,.0452,-.044,-0.084,-.0469,-.235
2021,1,21,33,-0.112,-.32,-0.0744,.000979,-.0992,-0.0486,-.11,-.239
2021,1,21,34,-0.122,-.321,-0.0715,-.045,-.0944,-0.0935,-.133,-.269
2021,1,21,35,-0.149,-.244,-0.0935,-.0956,-.0562,-0.102,-.179,-.435
2021,1,21,36,-0.126,-.353,-0.109,-.0476,-.14,-0.0818,-.1,-.346
2021,1,21,37,-0.0995,-.23,-0.0589,-.00177,-.0753,-0.102,-.0346,-.263
2021,1,21,38,-0.109,-.158,-0.101,.,-.093,-0.19,.0698,.
2021,1,21,39,-0.0941,-.192,-0.0587,-.0193,-.0638,-0.0886,-.115,-.2
2021,1,21,40,-0.0838,-.211,-0.0394,-.00957,-.116,-0.053900000000000003,-.0468,-.187
2021,1,21,41,-0.151,.,-0.0969,-.0185,-.112,-0.161,-.0645,-.457
2021,1,21,42,-0.1,-.264,-0.0654,.00821,-.0757,-0.0474,-.0811,-.337
2021,1,21,44,-0.136,-.309,-0.119,-.0257,-.077,-0.132,-.149,-.3
2021,1,21,45,-0.0956,-.223,-0.0568,.0063,.0115,-0.108,-.00903,-.234
2021,1,21,46,0.0864,-.0277,0.117,.,.,-0.0605,.,.0413
2021,1,21,47,-0.0891,-.186,-0.052,-.038,-.0904,-0.0997,-.0468,-.201
2021,1,21,48,-0.0829,-.156,-0.0695,-.0311,-.0785,-0.0903,-.0548,-.229
2021,1,21,49,-0.13,-.295,-0.0873,-.0115,-.174,-0.0219,-.118,-.293
2021,1,21,50,-0.155,-.403,-0.115,-.0471,-.139,-0.0515,-.092,-.279
2021,1,21,51,-0.0947,-.222,-0.091,-.0239,-.104,-0.0624,-.107,-.248
2021,1,21,53,-0.068,-.0889,-0.106,-.00152,-.0415,-0.0796,-.0742,-.261
2021,1,21,54,-0.143,-.189,-0.116,.,-.132,-0.121,-.183,-.0867
2021,1,21,55,-0.101,-.245,-0.0618,-.00157,-.0956,-0.0722,-.0498,-.25
2021,1,21,56,-0.0347,-.0499,0.00697,.,.0432,-0.05,.147,-.103
2021,1,22,1,-0.0683,-.135,-0.0487,.00386,-.0621,-0.154,-.0679,-.134
2021,1,22,2,-0.0405,-.117,-0.0825,.04,-.0271,0.12,-.031,-.189
2021,1,22,4,-0.0398,-.285,0.0419,.0435,-.0639,-0.02,-.0731,-.229
2021,1,22,5,-0.195,-.279,-0.131,.,-.111,0.0245,.,-.177
2021,1,22,6,-0.118,.,-0.0876,-.0294,-.093,-0.0638,-.0715,-.403
2021,1,22,8,-0.094,-.306,-0.102,.0052,-.118,-0.0678,-.088,-.297
2021,1,22,9,-0.115,-.314,-0.0843,-.0403,-.119,-0.0638,-.137,-.293
2021,1,22,10,-0.0766,-.231,-0.041,-.00504,.0108,-0.0893,-.0142,-.29
2021,1,22,11,-0.17,-.206,-0.252,-.0994,-.149,-0.14,-.117,-.536
2021,1,22,12,-0.0434,-.164,-0.0258,.0581,.0136,-0.003,-.0724,-.207
2021,1,22,13,-0.0631,-.169,-0.0509,.0237,.0174,-0.0537,-.0875,-.21
2021,1,22,15,-0.224,-.142,-0.259,.,-.0679,-0.119,-.0684,-.319
2021,1,22,16,-0.134,-.221,-0.126,-.0109,-.0327,0.116,-.0418,-.335
2021,1,22,17,-0.0831,-.339,-0.0221,-.015,-.0349,-0.0913,-.0664,-.346
2021,1,22,18,-0.137,-.204,-0.116,-.0848,-.0294,-0.0645,-.227,-.211
2021,1,22,19,-0.0898,-.148,-0.0911,-.00382,-.0987,0.0362,-.0316,-.299
2021,1,22,20,-0.114,-.211,-0.108,-.0448,-.0677,-0.057,-.14,-.221
2021,1,22,21,-0.0608,-.132,-0.0456,.0172,-.0763,-0.0606,-.0437,-.156
2021,1,22,22,-0.118,-.206,-0.08,-.0458,-.0861,-0.0977,-.112,-.218
2021,1,22,23,-0.0819,-.368,-0.0246,.0663,-.0741,-0.0383,-.102,-.233
2021,1,22,24,-0.126,-.329,-0.12,-.00713,-.109,-0.0872,-.191,-.352
2021,1,22,25,-0.112,.,-0.056,-.0201,-.103,-0.0596,-.101,-.321
2021,1,22,26,-0.106,-.293,-0.0576,.00458,-.0688,-0.0488,-.082,-.431
2021,1,22,27,-0.11,-.341,-0.0964,.00071,-.0688,-0.072,-.103,-.362
2021,1,22,28,-0.0698,-.0897,-0.0485,-.047,-.0282,0.00613,-.0126,-.0528
2021,1,22,29,-0.108,-.272,-0.0563,-.0304,-.0389,-0.0543,-.113,-.317
2021,1,22,30,-0.0843,-.193,-0.0386,-.0454,-.0859,-0.00593,.0081,-.125
2021,1,22,31,-0.0823,-.204,-0.0738,.00457,-.171,-0.0673,-.0523,-.16
2021,1,22,32,-0.0898,-.281,-0.038,.046,-.0435,-0.083,-.0468,-.234
2021,1,22,33,-0.112,-.32,-0.0742,.000546,-.101,-0.0461,-.11,-.238
2021,1,22,34,-0.122,-.32,-0.071,-.045,-.0936,-0.0931,-.132,-.27
2021,1,22,35,-0.149,-.243,-0.0933,-.0979,-.0485,-0.105,-.18,-.438
2021,1,22,36,-0.126,-.353,-0.108,-.0472,-.14,-0.0811,-.0998,-.346
2021,1,22,37,-0.1,-.231,-0.0596,-.00332,-.0763,-0.103,-.0351,-.264
2021,1,22,38,-0.114,-.164,-0.108,.,-.0957,-0.202,.0718,.
2021,1,22,39,-0.0944,-.192,-0.0583,-.0203,-.0638,-0.0885,-.114,-.2
2021,1,22,40,-0.0847,-.213,-0.039,-.0112,-.117,-0.0537,-.0469,-.186
2021,1,22,41,-0.151,.,-0.0983,-.0186,-.112,-0.16,-.0665,-.459
2021,1,22,42,-0.1,-.264,-0.065,.00789,-.0763,-0.0473,-.0806,-.337
2021,1,22,44,-0.136,-.309,-0.119,-.0236,-.077,-0.133,-.148,-.299
2021,1,22,45,-0.096,-.223,-0.057,.00521,.0105,-0.109,-.00794,-.234
2021,1,22,46,0.089,-.0277,0.121,.,.,-0.0599,.,.0407
2021,1,22,47,-0.0892,-.185,-0.0526,-.0396,-.0936,-0.0986,-.046,-.201
2021,1,22,48,-0.0826,-.156,-0.0686,-.0316,-.0774,-0.0889,-.0554,-.23
2021,1,22,49,-0.132,-.296,-0.0895,-.014,-.173,-0.0199,-.118,-.294
2021,1,22,50,-0.156,-.402,-0.116,-.0504,-.141,-0.0537,-.0911,-.28
2021,1,22,51,-0.0947,-.221,-0.0913,-.0242,-.104,-0.0618,-.107,-.248
2021,1,22,53,-0.068,-.0857,-0.106,-.00141,-.0427,-0.0808,-.0743,-.26
2021,1,22,54,-0.144,-.188,-0.116,.,-.13,-0.119,-.186,-.088
2021,1,22,55,-0.102,-.246,-0.0623,-.00222,-.096,-0.0719,-.0509,-.25
2021,1,22,56,-0.0343,-.0534,0.00802,.,.0537,-0.0459,.148,-.116
2021,1,23,1,-0.0685,-.136,-0.0488,.00393,-.0617,-0.152,-.068,-.134
2021,1,23,2,-0.0431,-.127,-0.0865,.0413,-.0243,0.118,-.0352,-.189
2021,1,23,4,-0.0403,-.285,0.0416,.0425,-.065,-0.019,-.0751,-.23
2021,1,23,5,-0.198,-.28,-0.133,.,-.117,0.0237,.,-.177
2021,1,23,6,-0.118,.,-0.087,-.0289,-.0938,-0.0626,-.0707,-.401
2021,1,23,8,-0.0939,-.306,-0.102,.00461,-.115,-0.0678,-.0884,-.297
2021,1,23,9,-0.115,-.313,-0.0841,-.04,-.118,-0.0633,-.137,-.293
2021,1,23,10,-0.0761,-.231,-0.0399,-.00516,.0209,-0.0889,-.0132,-.289
2021,1,23,11,-0.17,-.205,-0.252,-.0987,-.154,-0.138,-.117,-.536
2021,1,23,12,-0.0431,-.163,-0.0252,.0577,.0157,-0.00298,-.0721,-.206
2021,1,23,13,-0.0633,-.169,-0.0508,.0232,.0177,-0.0543,-.0873,-.21
2021,1,23,15,-0.226,-.144,-0.26,.,-.0611,-0.112,-.0687,-.32
2021,1,23,16,-0.138,-.224,-0.131,-.0132,-.03,0.118,-.0415,-.345
2021,1,23,17,-0.0832,-.338,-0.0222,-.0154,-.0345,-0.09,-.0673,-.344
2021,1,23,18,-0.137,-.205,-0.116,-.085,-.0299,-0.0617,-.226,-.211
2021,1,23,19,-0.0923,-.149,-0.0938,-.00745,-.107,0.0333,-.0298,-.3
2021,1,23,20,-0.114,-.213,-0.107,-.0448,-.0676,-0.0542,-.14,-.226
2021,1,23,21,-0.0611,-.133,-0.0456,.0169,-.0766,-0.0603,-.0426,-.154
2021,1,23,22,-0.118,-.207,-0.0795,-.0453,-.0865,-0.0974,-.112,-.22
2021,1,23,23,-0.0827,-.372,-0.025,.0672,-.0754,-0.0366,-.102,-.234
2021,1,23,24,-0.125,-.326,-0.119,-.00798,-.11,-0.0877,-.185,-.352
2021,1,23,25,-0.112,.,-0.0556,-.02,-.104,-0.0592,-.0994,-.321
2021,1,23,26,-0.106,-.293,-0.0577,.00401,-.0691,-0.0494,-.0817,-.431
2021,1,23,27,-0.109,-.341,-0.0955,.000877,-.0653,-0.0733,-.0999,-.36
2021,1,23,28,-0.0702,-.0916,-0.0461,-.0483,-.029,0.00541,-.0157,-.0495
2021,1,23,29,-0.108,-.272,-0.0565,-.0311,-.0397,-0.0557,-.112,-.318
2021,1,23,30,-0.0849,-.196,-0.0392,-.0424,-.0864,-0.00826,.0237,-.131
2021,1,23,31,-0.0828,-.205,-0.0736,.00276,-.171,-0.0705,-.0516,-.162
2021,1,23,32,-0.0897,-.281,-0.0381,.0469,-.043,-0.0817,-.0465,-.234
2021,1,23,33,-0.112,-.32,-0.074,.0000384,-.103,-0.0434,-.11,-.237
2021,1,23,34,-0.122,-.32,-0.0706,-.045,-.0926,-0.0926,-.132,-.27
2021,1,23,35,-0.149,-.243,-0.0933,-.1,-.0398,-0.109,-.18,-.44
2021,1,23,36,-0.125,-.353,-0.108,-.047,-.139,-0.0803,-.0998,-.345
2021,1,23,37,-0.102,-.232,-0.0607,-.005,-.0779,-0.104,-.0359,-.264
2021,1,23,38,-0.122,-.173,-0.117,.,-.0992,-0.218,.0732,.
2021,1,23,39,-0.0948,-.193,-0.0581,-.0213,-.0643,-0.0884,-.114,-.2
2021,1,23,40,-0.0858,-.216,-0.0386,-.013,-.119,-0.0541,-.0471,-.186
2021,1,23,41,-0.152,.,-0.0999,-.0188,-.112,-0.159,-.0686,-.461
2021,1,23,42,-0.101,-.266,-0.0648,.00759,-.0772,-0.0473,-.08,-.338
2021,1,23,44,-0.135,-.309,-0.119,-.0214,-.0772,-0.133,-.146,-.298
2021,1,23,45,-0.0968,-.224,-0.0574,.00422,.00847,-0.11,-.00717,-.232
2021,1,23,46,0.0906,-.0307,0.125,.,.,-0.0598,.,.0388
2021,1,23,47,-0.0896,-.184,-0.0533,-.0412,-.0976,-0.0976,-.0454,-.202
2021,1,23,48,-0.0825,-.157,-0.0678,-.032,-.0765,-0.0873,-.0559,-.23
2021,1,23,49,-0.135,-.298,-0.0918,-.0165,-.171,-0.0174,-.118,-.295
2021,1,23,50,-0.157,-.402,-0.117,-.0537,-.143,-0.0557,-.0899,-.28
2021,1,23,51,-0.0949,-.221,-0.0917,-.0246,-.103,-0.0611,-.107,-.248
2021,1,23,53,-0.068,-.0834,-0.106,-.0014,-.044,-0.0822,-.0743,-.259
2021,1,23,54,-0.145,-.187,-0.115,.,-.128,-0.117,-.191,-.0897
2021,1,23,55,-0.103,-.247,-0.063,-.00297,-.0968,-0.0719,-.0523,-.25
2021,1,23,56,-0.0344,-.058,0.00834,.,.0649,-0.0414,.149,-.133
2021,1,24,1,-0.0691,-.137,-0.0488,.00356,-.0611,-0.151,-.0687,-.134
2021,1,24,2,-0.046,-.138,-0.091,.0424,-.0215,0.116,-.0399,-.19
2021,1,24,4,-0.0407,-.285,0.0412,.0416,-.066,-0.0177,-.077,-.23
2021,1,24,5,-0.2,-.282,-0.137,.,-.125,0.023,.,-.176
2021,1,24,6,-0.117,.,-0.0864,-.0283,-.0946,-0.0612,-.07,-.399
2021,1,24,8,-0.094,-.306,-0.101,.00392,-.111,-0.0678,-.0887,-.297
2021,1,24,9,-0.114,-.313,-0.0839,-.0396,-.118,-0.0626,-.137,-.293
2021,1,24,10,-0.0756,-.231,-0.039,-.00512,.0313,-0.0879,-.012,-.288
2021,1,24,11,-0.169,-.204,-0.252,-.0977,-.16,-0.137,-.117,-.535
2021,1,24,12,-0.043,-.163,-0.0248,.0573,.018,-0.00301,-.0719,-.205
2021,1,24,13,-0.0636,-.17,-0.0508,.0227,.018,-0.0551,-.0871,-.21
2021,1,24,15,-0.228,-.147,-0.262,.,-.053,-0.104,-.0691,-.321
2021,1,24,16,-0.143,-.227,-0.137,-.0159,-.0268,0.119,-.0409,-.357
2021,1,24,17,-0.0834,-.337,-0.0226,-.0159,-.0342,-0.0886,-.0683,-.343
2021,1,24,18,-0.138,-.206,-0.117,-.0853,-.0307,-0.0586,-.227,-.212
2021,1,24,19,-0.0952,-.151,-0.0966,-.0112,-.115,0.03,-.0275,-.301
2021,1,24,20,-0.114,-.214,-0.106,-.0448,-.0669,-0.0516,-.141,-.232
2021,1,24,21,-0.0617,-.134,-0.0457,.0165,-.0773,-0.0601,-.0419,-.154
2021,1,24,22,-0.118,-.208,-0.0791,-.0447,-.087,-0.0967,-.111,-.221
2021,1,24,23,-0.0837,-.376,-0.0256,.0682,-.077,-0.0346,-.102,-.236
2021,1,24,24,-0.124,-.323,-0.117,-.00888,-.111,-0.0884,-.179,-.351
2021,1,24,25,-0.112,.,-0.0554,-.0198,-.106,-0.0587,-.0978,-.321
2021,1,24,26,-0.107,-.294,-0.0579,.00334,-.0695,-0.0505,-.0814,-.431
2021,1,24,27,-0.109,-.341,-0.0947,.001,-.061,-0.0747,-.0961,-.358
2021,1,24,28,-0.0709,-.0937,-0.044,-.05,-.0295,0.00468,-.0193,-.0465
2021,1,24,29,-0.109,-.272,-0.057,-.0319,-.0406,-0.0576,-.11,-.319
2021,1,24,30,-0.0855,-.2,-0.0397,-.0392,-.0868,-0.0113,.0409,-.139
2021,1,24,31,-0.0835,-.205,-0.0736,.000637,-.17,-0.0743,-.0508,-.162
2021,1,24,32,-0.0896,-.281,-0.0384,.0479,-.0423,-0.08,-.0463,-.233
2021,1,24,33,-0.112,-.32,-0.0741,-.000527,-.106,-0.0403,-.11,-.237
2021,1,24,34,-0.122,-.32,-0.0703,-.045,-.0915,-0.0922,-.131,-.271
2021,1,24,35,-0.15,-.242,-0.0934,-.103,-.0302,-0.113,-.181,-.443
2021,1,24,36,-0.125,-.353,-0.108,-.0468,-.139,-0.0793,-.0998,-.345
2021,1,24,37,-0.103,-.233,-0.062,-.00679,-.0799,-0.105,-.0366,-.264
2021,1,24,38,-0.131,-.186,-0.129,.,-.103,-0.239,.0746,.
2021,1,24,39,-0.0955,-.195,-0.0581,-.0224,-.0651,-0.0883,-.114,-.201
2021,1,24,40,-0.0873,-.22,-0.0382,-.0148,-.121,-0.0549,-.0474,-.186
2021,1,24,41,-0.153,.,-0.102,-.019,-.112,-0.157,-.0709,-.462
2021,1,24,42,-0.101,-.267,-0.0648,.0073,-.0784,-0.0476,-.0793,-.339
2021,1,24,44,-0.135,-.309,-0.119,-.0194,-.0774,-0.134,-.144,-.297
2021,1,24,45,-0.0977,-.226,-0.0582,.00329,.0057,-0.111,-.00629,-.231
2021,1,24,46,0.0916,-.0351,0.129,.,.,-0.0598,.,.0349
2021,1,24,47,-0.0902,-.183,-0.0541,-.0429,-.102,-0.0965,-.0449,-.203
2021,1,24,48,-0.0824,-.157,-0.067,-.0324,-.0754,-0.0855,-.0566,-.23
