year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,9,11,55,-0.0544,-0.162,-0.0233,.0222,-.0612,-0.0181,-.0282,-.155
2020,9,11,56,-0.0269,-0.0219,-0.028,.,.0251,-0.0259,-.0377,.105
2020,9,12,1,-0.097,-0.172,-0.0663,-.0433,-.104,-0.226,-.0609,-.11
2020,9,12,2,-0.0339,-0.35,0.0367,-.00778,.235,-0.429,.153,-.336
2020,9,12,4,-0.0667,-0.237,-0.0197,.0147,-.058,-0.0212,-.0659,-.275
2020,9,12,5,-0.133,-0.199,-0.0739,.,-.0701,0.0753,.,-.163
2020,9,12,6,-0.107,-0.298,-0.109,-.0289,-.0825,-0.0256,-.112,-.326
2020,9,12,8,-0.0613,-0.194,-0.0497,-.0192,-.0945,-0.0515,-.0486,-.21
2020,9,12,9,-0.053900000000000003,-0.204,-0.0256,-.00152,-.0997,0.0227,-.117,-.0892
2020,9,12,10,-0.0575,-0.15,-0.0487,.0157,-.0343,0.00741,-.0288,-.235
2020,9,12,11,-0.132,-0.16,-0.213,-.0474,-.141,-0.0503,-.134,-.432
2020,9,12,12,-0.048,-0.157,-0.0201,.0284,-.0101,0.00382,-.039,-.19
2020,9,12,13,-0.0417,-0.147,-0.0241,.0532,-.0251,-0.0112,-.0446,-.174
2020,9,12,15,-0.316,-0.326,-0.341,.,-.127,-0.305,-.141,-.53
2020,9,12,16,-0.0697,-0.176,-0.0143,-.03,-.00805,0.135,-.0408,-.272
2020,9,12,17,-0.0483,-0.26,-3.27e-4,.015,-.0566,-0.031,-.0435,-.184
2020,9,12,18,-0.0769,-0.137,-0.0674,-.00267,.021,-0.0774,-.0394,-.136
2020,9,12,19,-0.102,-0.171,-0.0946,-.0166,-.103,-0.0154,-.0166,-.275
2020,9,12,20,-0.0665,-0.148,-0.0443,-.0254,-.0124,0.0204,-.102,-.0688
2020,9,12,21,-0.0621,-0.125,-0.0467,.0187,-.123,-0.00695,-.019,-.112
2020,9,12,22,-0.13,-0.202,-0.109,-.0375,-.0961,-0.0813,-.105,-.26
2020,9,12,23,-0.0105,-0.237,0.0385,.126,-.00949,0.0813,-.0384,-.103
2020,9,12,24,-0.079,-0.263,-0.0593,.0232,-.0938,-0.0543,-.106,-.196
2020,9,12,25,-0.0564,-0.228,-0.0611,.0183,-.0637,0.0223,-.0924,-.183
2020,9,12,26,-0.0596,-0.214,-0.0179,.0389,-.0361,0.00935,-.101,-.186
2020,9,12,27,-0.0607,-0.229,-0.0453,.0199,-.0233,-0.0452,-.067,-.198
2020,9,12,28,-0.116,-0.191,-0.0571,-.00556,-.0361,-0.147,-.0845,-.0142
2020,9,12,29,-0.0503,-0.198,0.00309,.0559,-.00575,-0.0422,-.0499,-.24
2020,9,12,30,-0.0482,-0.0854,-0.027,-.0548,-.118,0.00274,-.0485,.0522
2020,9,12,31,-0.0314,-0.173,0.00291,.0389,-.0366,-0.0239,-.0781,-.146
2020,9,12,32,-0.106,-0.233,-0.0797,.00794,-.0834,-0.096,-.0777,-.189
2020,9,12,33,-0.0299,-0.189,0.00113,.0542,-.0491,-0.00805,-.0482,-.0751
2020,9,12,34,-0.0784,-0.214,-0.0512,-.00715,-.0548,-0.0351,-.121,-.18
2020,9,12,35,-0.0781,-0.15,-0.0527,.0191,-.0125,0.00278,-.0425,-.361
2020,9,12,36,-0.0813,-0.204,-0.0804,-.0179,-.0973,-0.0203,-.0951,-.231
2020,9,12,37,-0.0766,-0.194,-0.0414,.0277,-.0694,-0.0561,-.0204,-.207
2020,9,12,38,-0.107,-0.115,-0.127,-.041,-.0993,-0.201,.102,.
2020,9,12,39,-0.0494,-0.138,-0.0177,.0271,-.038,-0.0345,-.0394,-.148
2020,9,12,40,-0.0659,-0.16,-0.0294,-.00469,-.111,-0.0237,-.0344,-.127
2020,9,12,41,-0.131,-0.41,-0.0935,-.0127,-.0885,-0.122,-.149,-.24
2020,9,12,42,-0.076,-0.195,-0.0554,.0237,-.0492,-0.012,-.0873,-.271
2020,9,12,44,-0.0506,-0.209,-0.0258,.0379,-.0179,-0.00203,-.118,-.18
2020,9,12,45,-0.0677,-0.164,-0.0389,.0139,.0133,-0.0616,.000113,-.179
2020,9,12,46,-0.0178,-0.0755,-0.0336,.,.,-0.0777,.,-.0191
2020,9,12,47,-0.0709,-0.162,-0.0402,-.0065,-.0714,-0.052,-.0268,-.196
2020,9,12,48,-0.0735,-0.17,-0.0557,.00353,-.0739,-0.0405,-.0299,-.229
2020,9,12,49,-0.108,-0.18,-0.0918,-.0451,-.2,-0.021,-.0287,-.237
2020,9,12,50,-0.143,-0.322,-0.125,-.0284,-.116,-0.0643,-.0552,-.315
2020,9,12,51,-0.0759,-0.185,-0.072,-.00452,-.0784,-0.0331,-.0775,-.244
2020,9,12,53,-0.0507,-0.138,-0.0729,-.0031,-.0398,-0.0177,-.0974,-.164
2020,9,12,54,-0.0936,-0.121,-0.0859,-.0527,-.138,-0.181,-.076,-.022
2020,9,12,55,-0.0547,-0.163,-0.0233,.0222,-.0618,-0.0188,-.0277,-.156
2020,9,12,56,-0.0282,-0.0219,-0.0312,.,.0227,-0.0261,-.0366,.102
2020,9,13,1,-0.0958,-0.169,-0.0655,-.0433,-.104,-0.224,-.0616,-.108
2020,9,13,2,-0.0346,-0.349,0.0355,-.00846,.231,-0.421,.152,-.336
2020,9,13,4,-0.0659,-0.235,-0.0192,.0151,-.0577,-0.0209,-.0661,-.273
2020,9,13,5,-0.133,-0.198,-0.0737,.,-.0704,0.0762,.,-.163
2020,9,13,6,-0.107,-0.298,-0.109,-.0285,-.0822,-0.0257,-.111,-.325
2020,9,13,8,-0.0616,-0.194,-0.0498,-.0195,-.0934,-0.0515,-.0494,-.213
2020,9,13,9,-0.053,-0.205,-0.0241,-.000544,-.0985,0.0236,-.116,-.0884
2020,9,13,10,-0.0569,-0.15,-0.0476,.0161,-.0329,0.00799,-.0281,-.234
2020,9,13,11,-0.132,-0.16,-0.213,-.0475,-.141,-0.0497,-.135,-.432
2020,9,13,12,-0.0474,-0.157,-0.0196,.0293,-.00877,0.00425,-.0388,-.189
2020,9,13,13,-0.0406,-0.146,-0.0231,.0538,-.0232,-0.00999,-.044,-.173
2020,9,13,15,-0.318,-0.333,-0.344,.,-.131,-0.304,-.142,-.532
2020,9,13,16,-0.0683,-0.174,-0.0124,-.03,-.00526,0.134,-.0371,-.272
2020,9,13,17,-0.0479,-0.259,-3.06e-4,.0154,-.0563,-0.0306,-.0433,-.184
2020,9,13,18,-0.0754,-0.135,-0.0662,-.00106,.0229,-0.0723,-.0397,-.134
2020,9,13,19,-0.1,-0.17,-0.0937,-.0141,-.102,-0.012,-.0146,-.274
2020,9,13,20,-0.0662,-0.149,-0.044,-.0241,-.0126,0.0211,-.1,-.0689
2020,9,13,21,-0.0616,-0.125,-0.0464,.0197,-.122,-0.00604,-.018,-.111
2020,9,13,22,-0.129,-0.201,-0.108,-.0372,-.0953,-0.0809,-.105,-.258
2020,9,13,23,-0.0101,-0.238,0.0397,.126,-.00728,0.0807,-.0383,-.103
2020,9,13,24,-0.0787,-0.264,-0.0589,.024,-.0936,-0.0543,-.105,-.196
2020,9,13,25,-0.0559,-0.229,-0.0603,.0191,-.0632,0.0233,-.0912,-.183
2020,9,13,26,-0.0589,-0.214,-0.0165,.0388,-.0344,0.00947,-.101,-.186
2020,9,13,27,-0.0608,-0.23,-0.0455,.02,-.0231,-0.0451,-.0661,-.199
2020,9,13,28,-0.116,-0.191,-0.0562,-.00702,-.0354,-0.149,-.0836,-.0134
2020,9,13,29,-0.0495,-0.197,0.00414,.0557,-.00467,-0.0413,-.0505,-.239
2020,9,13,30,-0.0479,-0.0888,-0.0266,-.0501,-.121,0.00857,-.0459,.045
2020,9,13,31,-0.0306,-0.172,0.00358,.0407,-.0376,-0.022,-.0784,-.148
2020,9,13,32,-0.105,-0.232,-0.0794,.00864,-.0834,-0.0954,-.0792,-.188
2020,9,13,33,-0.0294,-0.189,0.00211,.0546,-.0489,-0.0067,-.0474,-.0744
2020,9,13,34,-0.0776,-0.214,-0.0503,-.00636,-.0543,-0.0345,-.119,-.179
2020,9,13,35,-0.0774,-0.148,-0.0525,.0192,-.00989,0.00275,-.0414,-.361
2020,9,13,36,-0.0804,-0.204,-0.0792,-.017,-.0965,-0.0195,-.0929,-.23
2020,9,13,37,-0.076,-0.193,-0.0412,.0284,-.0685,-0.0552,-.0195,-.205
2020,9,13,38,-0.106,-0.116,-0.125,-.0403,-.0991,-0.202,.106,.
2020,9,13,39,-0.049,-0.138,-0.0171,.0275,-.0375,-0.0342,-.0384,-.148
2020,9,13,40,-0.0657,-0.16,-0.029,-.00497,-.111,-0.0234,-.034,-.127
2020,9,13,41,-0.132,-0.412,-0.0944,-.0129,-.0883,-0.123,-.15,-.241
2020,9,13,42,-0.0758,-0.196,-0.055,.0245,-.0479,-0.0119,-.0886,-.27
2020,9,13,44,-0.05,-0.21,-0.0245,.0383,-.0165,-9.32e-4,-.116,-.18
2020,9,13,45,-0.0673,-0.163,-0.039,.0148,.0141,-0.0604,6.08e-06,-.179
2020,9,13,46,-0.0167,-0.0761,-0.0329,.,.,-0.0779,.,-.0206
2020,9,13,47,-0.0707,-0.162,-0.0401,-.00614,-.0708,-0.0521,-.0275,-.195
2020,9,13,48,-0.0727,-0.168,-0.0552,.00409,-.0732,-0.04,-.029,-.227
2020,9,13,49,-0.108,-0.181,-0.0913,-.0445,-.201,-0.0195,-.0281,-.237
2020,9,13,50,-0.143,-0.323,-0.125,-.0286,-.115,-0.0642,-.0568,-.316
2020,9,13,51,-0.0752,-0.184,-0.0712,-.00423,-.0769,-0.0332,-.077,-.242
2020,9,13,53,-0.0504,-0.135,-0.073,-.0024,-.0401,-0.0179,-.0966,-.164
2020,9,13,54,-0.0935,-0.119,-0.0874,-.0536,-.14,-0.184,-.0759,-.0173
2020,9,13,55,-0.0549,-0.164,-0.0233,.0222,-.0622,-0.0195,-.0271,-.157
2020,9,13,56,-0.0291,-0.022,-0.0341,.,.0202,-0.0261,-.0355,.0981
2020,9,14,1,-0.0944,-0.166,-0.0647,-.0436,-.103,-0.222,-.0623,-.107
2020,9,14,2,-0.0347,-0.346,0.0348,-.00859,.227,-0.409,.152,-.337
2020,9,14,4,-0.065,-0.233,-0.0184,.0154,-.0572,-0.0208,-.0655,-.27
2020,9,14,5,-0.132,-0.197,-0.0735,.,-.0705,0.0772,.,-.162
2020,9,14,6,-0.106,-0.298,-0.108,-.028,-.0816,-0.0255,-.11,-.325
2020,9,14,8,-0.0617,-0.194,-0.0499,-.0198,-.0921,-0.0512,-.0501,-.216
2020,9,14,9,-0.0522,-0.206,-0.0226,.000516,-.0972,0.0246,-.115,-.0877
2020,9,14,10,-0.0562,-0.15,-0.0466,.0165,-.0315,0.00845,-.0275,-.232
2020,9,14,11,-0.131,-0.16,-0.213,-.0474,-.142,-0.0491,-.134,-.432
2020,9,14,12,-0.0467,-0.156,-0.019,.0302,-.00741,0.00478,-.0385,-.188
2020,9,14,13,-0.0396,-0.145,-0.0221,.0544,-.0211,-0.00904,-.0433,-.171
2020,9,14,15,-0.32,-0.341,-0.346,.,-.134,-0.303,-.144,-.534
2020,9,14,16,-0.0666,-0.173,-0.0101,-.0298,-.00251,0.133,-.0324,-.272
2020,9,14,17,-0.0475,-0.258,-2.34e-4,.0158,-.0559,-0.0302,-.0429,-.184
2020,9,14,18,-0.0739,-0.134,-0.0646,.000442,.0247,-0.0662,-.0401,-.132
2020,9,14,19,-0.0992,-0.169,-0.0927,-.0117,-.102,-0.00915,-.0125,-.273
2020,9,14,20,-0.0659,-0.149,-0.0436,-.0228,-.0127,0.0223,-.0992,-.0691
2020,9,14,21,-0.0611,-0.124,-0.046,.0207,-.121,-0.00519,-.0169,-.111
2020,9,14,22,-0.129,-0.201,-0.106,-.037,-.0946,-0.0807,-.104,-.257
2020,9,14,23,-0.00979,-0.24,0.0408,.126,-.00513,0.08,-.0384,-.104
2020,9,14,24,-0.0784,-0.265,-0.0584,.025,-.0933,-0.0542,-.104,-.197
2020,9,14,25,-0.0553,-0.229,-0.0596,.0197,-.0627,0.0242,-.0903,-.183
2020,9,14,26,-0.0582,-0.214,-0.0152,.0388,-.0328,0.00957,-.101,-.185
2020,9,14,27,-0.061,-0.23,-0.0457,.02,-.023,-0.0451,-.0653,-.2
2020,9,14,28,-0.115,-0.19,-0.0549,-.0086,-.0349,-0.148,-.0825,-.0128
2020,9,14,29,-0.0487,-0.195,0.005,.0555,-.00354,-0.0402,-.0509,-.239
2020,9,14,30,-0.0474,-0.0921,-0.0258,-.0453,-.122,0.0145,-.043,.0377
2020,9,14,31,-0.0299,-0.172,0.00414,.0423,-.0391,-0.0205,-.0785,-.149
2020,9,14,32,-0.104,-0.232,-0.0787,.00971,-.0833,-0.0949,-.0797,-.186
2020,9,14,33,-0.029,-0.19,0.00323,.0549,-.0489,-0.00564,-.0465,-.0737
2020,9,14,34,-0.0769,-0.213,-0.0493,-.00564,-.0537,-0.034,-.117,-.179
2020,9,14,35,-0.0768,-0.147,-0.052,.0188,-.0078,0.00266,-.04,-.361
2020,9,14,36,-0.0795,-0.204,-0.078,-.0161,-.0955,-0.0187,-.0909,-.23
2020,9,14,37,-0.0753,-0.192,-0.041,.0291,-.0676,-0.0543,-.0182,-.204
2020,9,14,38,-0.105,-0.117,-0.123,-.0398,-.0991,-0.203,.11,.
2020,9,14,39,-0.0486,-0.138,-0.0164,.0278,-.0369,-0.0338,-.0376,-.148
2020,9,14,40,-0.0652,-0.16,-0.0283,-.00483,-.111,-0.0226,-.0331,-.126
2020,9,14,41,-0.132,-0.414,-0.094,-.0125,-.0876,-0.124,-.149,-.241
2020,9,14,42,-0.0756,-0.196,-0.0545,.0252,-.0468,-0.0118,-.0896,-.269
2020,9,14,44,-0.0494,-0.211,-0.0233,.0388,-.0153,1.01e-4,-.114,-.181
2020,9,14,45,-0.0669,-0.162,-0.039,.0155,.0147,-0.0593,.0000718,-.179
2020,9,14,46,-0.0165,-0.0778,-0.0332,.,.,-0.0781,.,-.022
2020,9,14,47,-0.0706,-0.162,-0.04,-.00569,-.0701,-0.0523,-.0282,-.195
2020,9,14,48,-0.0718,-0.167,-0.0546,.00472,-.0723,-0.0391,-.0279,-.226
2020,9,14,49,-0.108,-0.182,-0.0905,-.0441,-.201,-0.0175,-.0272,-.238
2020,9,14,50,-0.143,-0.324,-0.124,-.0289,-.114,-0.0641,-.0588,-.316
2020,9,14,51,-0.0744,-0.183,-0.0704,-.00367,-.0755,-0.0329,-.0764,-.24
2020,9,14,53,-0.05,-0.131,-0.0729,-.00153,-.0405,-0.0179,-.0953,-.165
2020,9,14,54,-0.0933,-0.117,-0.0888,-.0537,-.142,-0.186,-.0756,-.0138
2020,9,14,55,-0.0551,-0.164,-0.0234,.022,-.0626,-0.0202,-.0263,-.158
2020,9,14,56,-0.0297,-0.0221,-0.0367,.,.0178,-0.0258,-.0345,.0942
2020,9,15,1,-0.0931,-0.163,-0.0638,-.0442,-.103,-0.22,-.0629,-.106
2020,9,15,2,-0.0343,-0.342,0.0342,-.00827,.222,-0.394,.152,-.337
2020,9,15,4,-0.0638,-0.231,-0.0174,.0156,-.0566,-0.0208,-.0642,-.267
2020,9,15,5,-0.132,-0.197,-0.0733,.,-.0705,0.0784,.,-.162
2020,9,15,6,-0.105,-0.298,-0.107,-.0271,-.0809,-0.0249,-.109,-.323
2020,9,15,8,-0.0617,-0.194,-0.0499,-.02,-.0907,-0.0507,-.0508,-.218
2020,9,15,9,-0.0513,-0.207,-0.0212,.00163,-.0958,0.0258,-.115,-.0871
2020,9,15,10,-0.0554,-0.149,-0.0456,.017,-.0302,0.00883,-.0269,-.23
2020,9,15,11,-0.131,-0.16,-0.212,-.0474,-.142,-0.0488,-.133,-.432
2020,9,15,12,-0.0459,-0.155,-0.0183,.0311,-.00604,0.00541,-.0382,-.187
2020,9,15,13,-0.0387,-0.144,-0.021,.055,-.0192,-0.00836,-.0425,-.17
2020,9,15,15,-0.321,-0.347,-0.347,.,-.135,-0.301,-.145,-.535
2020,9,15,16,-0.0647,-0.171,-0.00756,-.0293,.0000653,0.132,-.0269,-.272
2020,9,15,17,-0.0471,-0.257,-9.22e-5,.0162,-.0554,-0.0298,-.0425,-.184
2020,9,15,18,-0.0724,-0.133,-0.0628,.0018,.0264,-0.0596,-.0409,-.131
2020,9,15,19,-0.0981,-0.168,-0.0917,-.0097,-.102,-0.00667,-.0103,-.273
2020,9,15,20,-0.0655,-0.149,-0.0432,-.0214,-.0127,0.0239,-.098,-.0694
2020,9,15,21,-0.0606,-0.124,-0.0455,.0215,-.12,-0.00432,-.0158,-.11
2020,9,15,22,-0.128,-0.2,-0.105,-.0368,-.0939,-0.0806,-.104,-.256
2020,9,15,23,-0.00948,-0.241,0.0418,.127,-.00311,0.0792,-.0387,-.104
2020,9,15,24,-0.078,-0.266,-0.0578,.026,-.0927,-0.054,-.104,-.197
2020,9,15,25,-0.0548,-0.23,-0.0588,.0202,-.0621,0.0251,-.0896,-.182
2020,9,15,26,-0.0576,-0.214,-0.014,.0387,-.0314,0.00968,-.1,-.184
2020,9,15,27,-0.0611,-0.23,-0.0459,.0198,-.0228,-0.045,-.0644,-.201
2020,9,15,28,-0.113,-0.187,-0.0532,-.0102,-.0345,-0.142,-.0814,-.0124
2020,9,15,29,-0.0479,-0.194,0.00567,.0555,-.00237,-0.039,-.0513,-.238
2020,9,15,30,-0.0466,-0.0951,-0.0246,-.0407,-.121,0.0203,-.0397,.0309
2020,9,15,31,-0.0293,-0.172,0.00451,.0436,-.0413,-0.0195,-.0783,-.15
2020,9,15,32,-0.103,-0.231,-0.0776,.0111,-.083,-0.0943,-.079,-.184
2020,9,15,33,-0.0285,-0.191,0.00444,.0551,-.049,-0.00483,-.0457,-.0728
2020,9,15,34,-0.0761,-0.213,-0.0484,-.00498,-.0532,-0.0334,-.116,-.179
2020,9,15,35,-0.0761,-0.146,-0.0513,.018,-.00612,0.00259,-.0386,-.361
2020,9,15,36,-0.0785,-0.204,-0.0766,-.0153,-.0945,-0.0177,-.0889,-.229
2020,9,15,37,-0.0745,-0.19,-0.0408,.0298,-.0667,-0.0533,-.0166,-.203
2020,9,15,38,-0.105,-0.118,-0.122,-.0393,-.0993,-0.204,.112,.
2020,9,15,39,-0.0482,-0.138,-0.0156,.028,-.0363,-0.0335,-.0368,-.148
2020,9,15,40,-0.0645,-0.159,-0.0275,-.00419,-.112,-0.0214,-.0318,-.126
2020,9,15,41,-0.131,-0.413,-0.0922,-.0115,-.0863,-0.124,-.145,-.242
2020,9,15,42,-0.0753,-0.197,-0.053900000000000003,.0259,-.0458,-0.0117,-.0903,-.267
2020,9,15,44,-0.0487,-0.211,-0.0223,.0396,-.0141,0.0011,-.112,-.181
2020,9,15,45,-0.0665,-0.161,-0.0388,.0158,.0154,-0.0582,.000374,-.179
2020,9,15,46,-0.0168,-0.0804,-0.0339,.,.,-0.0783,.,-.0235
2020,9,15,47,-0.0704,-0.161,-0.04,-.00518,-.0693,-0.0524,-.0288,-.195
2020,9,15,48,-0.0708,-0.165,-0.0537,.00544,-.0712,-0.0381,-.0266,-.225
2020,9,15,49,-0.107,-0.182,-0.0894,-.0438,-.201,-0.0152,-.0262,-.239
2020,9,15,50,-0.142,-0.325,-0.123,-.0293,-.114,-0.0642,-.0611,-.317
2020,9,15,51,-0.0735,-0.182,-0.0695,-.00287,-.0741,-0.0323,-.076,-.238
2020,9,15,53,-0.0494,-0.128,-0.0728,-.000463,-.0409,-0.0177,-.0935,-.165
2020,9,15,54,-0.093,-0.116,-0.09,-.0532,-.144,-0.186,-.0751,-.0113
2020,9,15,55,-0.0553,-0.165,-0.0234,.0219,-.0627,-0.0209,-.0254,-.159
2020,9,15,56,-0.0297,-0.0224,-0.0389,.,.0156,-0.025,-.0336,.0904
2020,9,16,1,-0.0918,-0.16,-0.0628,-.0452,-.103,-0.219,-.0633,-.105
2020,9,16,2,-0.0336,-0.337,0.0339,-.00759,.218,-0.378,.152,-.338
2020,9,16,4,-0.0624,-0.228,-0.0161,.0158,-.0558,-0.0209,-.0621,-.265
2020,9,16,5,-0.132,-0.196,-0.073,.,-.0705,0.0798,.,-.161
2020,9,16,6,-0.104,-0.297,-0.105,-.0259,-.0801,-0.024,-.106,-.322
2020,9,16,8,-0.0616,-0.194,-0.0498,-.02,-.0893,-0.05,-.0514,-.22
2020,9,16,9,-0.0505,-0.208,-0.0199,.00276,-.0944,0.0271,-.114,-.0865
2020,9,16,10,-0.0547,-0.149,-0.0447,.0175,-.0288,0.00914,-.0264,-.228
2020,9,16,11,-0.13,-0.16,-0.211,-.0473,-.143,-0.0487,-.131,-.431
2020,9,16,12,-0.045,-0.154,-0.0175,.0321,-.00464,0.00615,-.0378,-.186
2020,9,16,13,-0.0379,-0.143,-0.0198,.0555,-.0172,-0.00782,-.0417,-.17
2020,9,16,15,-0.322,-0.353,-0.348,.,-.135,-0.299,-.147,-.537
2020,9,16,16,-0.0625,-0.169,-0.00476,-.0285,.00231,0.131,-.0205,-.271
2020,9,16,17,-0.0466,-0.256,1.4e-4,.0166,-.0548,-0.0295,-.0419,-.184
2020,9,16,18,-0.0708,-0.132,-0.0608,.00297,.028,-0.0527,-.0419,-.129
2020,9,16,19,-0.097,-0.167,-0.0908,-.00796,-.103,-0.0045,-.00803,-.272
2020,9,16,20,-0.0649,-0.149,-0.0428,-.0201,-.0126,0.0259,-.0968,-.0698
2020,9,16,21,-0.0601,-0.124,-0.0449,.0223,-.119,-0.00344,-.0147,-.11
2020,9,16,22,-0.127,-0.2,-0.104,-.0366,-.0932,-0.0805,-.103,-.255
2020,9,16,23,-0.00924,-0.243,0.0428,.127,-.00123,0.0784,-.0391,-.105
2020,9,16,24,-0.0775,-0.266,-0.0573,.027,-.0919,-0.0536,-.103,-.198
2020,9,16,25,-0.0543,-0.23,-0.058,.0207,-.0612,0.026,-.0891,-.182
2020,9,16,26,-0.0571,-0.214,-0.0129,.0387,-.0301,0.00985,-.1,-.183
2020,9,16,27,-0.0613,-0.23,-0.0462,.0195,-.0227,-0.0449,-.0635,-.202
2020,9,16,28,-0.111,-0.183,-0.0511,-.0118,-.0342,-0.133,-.0802,-.0124
2020,9,16,29,-0.0471,-0.192,0.00613,.0556,-.00123,-0.0376,-.0517,-.238
2020,9,16,30,-0.0456,-0.0977,-0.0229,-.0363,-.119,0.0257,-.0364,.0249
2020,9,16,31,-0.0291,-0.172,0.00459,.0445,-.0444,-0.0189,-.078,-.151
2020,9,16,32,-0.102,-0.231,-0.0761,.0129,-.0823,-0.0937,-.077,-.183
2020,9,16,33,-0.0281,-0.192,0.00567,.0553,-.0492,-0.00422,-.0449,-.072
2020,9,16,34,-0.0754,-0.213,-0.0474,-.00438,-.0526,-0.0328,-.114,-.179
2020,9,16,35,-0.0754,-0.144,-0.0502,.0169,-.00465,0.00262,-.037,-.361
2020,9,16,36,-0.0775,-0.204,-0.0752,-.0145,-.0936,-0.0168,-.087,-.228
2020,9,16,37,-0.0736,-0.188,-0.0405,.0306,-.0656,-0.0522,-.0147,-.202
2020,9,16,38,-0.104,-0.118,-0.12,-.0387,-.0996,-0.204,.114,.
2020,9,16,39,-0.0479,-0.138,-0.0148,.0281,-.0357,-0.0332,-.0361,-.149
2020,9,16,40,-0.0636,-0.158,-0.0265,-.00298,-.112,-0.0196,-.03,-.126
2020,9,16,41,-0.128,-0.411,-0.089,-.0101,-.0846,-0.122,-.14,-.241
2020,9,16,42,-0.075,-0.198,-0.0531,.0265,-.045,-0.0114,-.0907,-.266
2020,9,16,44,-0.048,-0.211,-0.0214,.0405,-.0131,0.00207,-.11,-.181
2020,9,16,45,-0.066,-0.16,-0.0384,.0158,.016,-0.0571,.000943,-.179
2020,9,16,46,-0.0171,-0.0834,-0.0346,.,.,-0.0785,.,-.0248
2020,9,16,47,-0.0702,-0.161,-0.04,-.00463,-.0687,-0.0525,-.0294,-.195
2020,9,16,48,-0.0696,-0.163,-0.0526,.00623,-.0701,-0.0368,-.0251,-.224
2020,9,16,49,-0.107,-0.182,-0.0881,-.0435,-.201,-0.0125,-.0251,-.24
2020,9,16,50,-0.142,-0.327,-0.123,-.0296,-.113,-0.0642,-.0636,-.317
2020,9,16,51,-0.0725,-0.181,-0.0685,-.00184,-.0727,-0.0314,-.0755,-.236
2020,9,16,53,-0.0487,-0.126,-0.0724,.000827,-.0413,-0.0171,-.0913,-.165
2020,9,16,54,-0.0925,-0.114,-0.0908,-.0521,-.146,-0.185,-.0743,-.00952
2020,9,16,55,-0.0555,-0.165,-0.0234,.0218,-.0627,-0.0215,-.0246,-.16
2020,9,16,56,-0.0292,-0.0227,-0.0405,.,.0137,-0.0236,-.0328,.0869
2020,9,17,1,-0.0907,-0.158,-0.0618,-.0466,-.103,-0.217,-.0635,-.105
2020,9,17,2,-0.0328,-0.333,0.0336,-.00666,.213,-0.362,.153,-.338
2020,9,17,4,-0.0609,-0.226,-0.0146,.0161,-.055,-0.0211,-.0591,-.262
2020,9,17,5,-0.131,-0.195,-0.0728,.,-.0705,0.0813,.,-.161
2020,9,17,6,-0.102,-0.296,-0.103,-.0245,-.079,-0.0227,-.103,-.32
2020,9,17,8,-0.0613,-0.193,-0.0496,-.0198,-.0878,-0.049,-.0519,-.222
2020,9,17,9,-0.0497,-0.209,-0.0187,.00386,-.093,0.0284,-.114,-.0862
2020,9,17,10,-0.053900000000000003,-0.148,-0.0437,.018,-.0275,0.00946,-.026,-.225
2020,9,17,11,-0.13,-0.161,-0.21,-.0473,-.144,-0.0491,-.128,-.431
2020,9,17,12,-0.044,-0.153,-0.0166,.0331,-.00323,0.007,-.0374,-.186
2020,9,17,13,-0.0371,-0.143,-0.0187,.056,-.0152,-0.00737,-.0409,-.169
2020,9,17,15,-0.323,-0.358,-0.349,.,-.134,-0.298,-.148,-.538
2020,9,17,16,-0.0602,-0.167,-0.00176,-.0272,.00417,0.132,-.0131,-.271
2020,9,17,17,-0.0461,-0.255,4.84e-4,.017,-.0542,-0.0291,-.0413,-.184
2020,9,17,18,-0.0695,-0.131,-0.0589,.00394,.0295,-0.046,-.0434,-.127
2020,9,17,19,-0.0962,-0.167,-0.09,-.00654,-.103,-0.00264,-.00577,-.272
2020,9,17,20,-0.0644,-0.149,-0.0424,-.019,-.0122,0.028,-.0957,-.0702
2020,9,17,21,-0.0596,-0.123,-0.0441,.0229,-.118,-0.00256,-.0135,-.111
2020,9,17,22,-0.127,-0.2,-0.103,-.0364,-.0924,-0.0803,-.103,-.254
2020,9,17,23,-0.00908,-0.244,0.0435,.127,.000447,0.0775,-.0396,-.105
2020,9,17,24,-0.077,-0.267,-0.0567,.0281,-.091,-0.053,-.102,-.199
2020,9,17,25,-0.0538,-0.231,-0.0572,.0211,-.0603,0.0268,-.0888,-.182
2020,9,17,26,-0.0565,-0.214,-0.0119,.0387,-.0291,0.0101,-.1,-.182
2020,9,17,27,-0.0615,-0.23,-0.0464,.0191,-.0226,-0.0448,-.0626,-.204
2020,9,17,28,-0.107,-0.177,-0.0489,-.0131,-.034,-0.12,-.0792,-.0125
2020,9,17,29,-0.0464,-0.191,0.00639,.0559,-.0000836,-0.0359,-.0521,-.238
2020,9,17,30,-0.0442,-0.0996,-0.0208,-.0323,-.114,0.0305,-.0331,.0201
2020,9,17,31,-0.0291,-0.172,0.0043,.0449,-.0488,-0.0187,-.0778,-.152
2020,9,17,32,-0.101,-0.231,-0.0742,.015,-.0812,-0.0932,-.0736,-.181
2020,9,17,33,-0.0277,-0.193,0.00684,.0554,-.0494,-0.00377,-.0442,-.0713
