year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,6,28,12,-0.042,-0.141,-0.0131,0.02,-0.0507,-0.0143,-0.0299,-0.14
2020,6,28,13,-0.044,-0.136,-0.0279,0.0392,-0.0555,-0.0402,-0.0357,-0.161
2020,6,28,15,-0.241,-0.256,-0.264,-0.175,-0.103,.,-0.258,.
2020,6,28,16,0.0654,-0.0349,0.0966,0.143,.,0.0827,.,-0.153
2020,6,28,17,-0.0337,-0.148,-0.0124,0.00786,-0.0385,-0.00843,-0.0368,-0.254
2020,6,28,18,-0.0329,-0.103,-0.00651,0.0133,0.00511,-0.00083,0.0000483,-0.108
2020,6,28,19,-0.0352,-0.112,-0.0305,0.0664,-0.0179,-0.0365,-0.0818,-0.173
2020,6,28,20,0.0157,-0.0605,-0.0136,0.165,0.00175,.,-0.0473,-0.133
2020,6,28,21,-0.0161,-0.101,0.0167,0.061,-0.0509,0.0185,-0.0147,-0.045
2020,6,28,22,-0.103,-0.187,-0.0703,-0.00825,-0.141,-0.0291,-0.0784,-0.274
2020,6,28,23,0.021,-0.134,0.0655,0.0791,-0.018,0.0965,0.0301,-0.033
2020,6,28,24,-0.0764,-0.211,-0.0696,0.0171,-0.0941,-0.0638,-0.111,-0.106
2020,6,28,25,-0.102,-0.258,-0.115,-0.0219,-0.11,-0.0113,-0.163,-0.264
2020,6,28,26,-0.0655,-0.195,-0.0344,0.0254,-0.0671,-0.0455,-0.108,-0.131
2020,6,28,27,-0.0586,-0.161,-0.0552,0.00228,-0.036,-0.0389,-0.0564,-0.221
2020,6,28,28,-0.039,-0.119,0.0413,0.0472,.,.,-0.0827,0.0362
2020,6,28,29,0.0236,-0.0479,0.0508,0.0768,.,-0.00308,-0.0405,0.104
2020,6,28,30,0.0529,-0.0337,0.0706,0.138,.,.,.,.
2020,6,28,31,0.0033,-0.135,0.0517,0.0361,0.0144,0.0161,.,.
2020,6,28,32,-0.109,-0.205,-0.0939,-0.0117,-0.117,-0.074,-0.111,-0.225
2020,6,28,33,-0.0391,-0.172,-0.0122,0.0309,-0.0859,-0.0312,-0.0997,-0.0293
2020,6,28,34,-0.0977,-0.202,-0.0897,-0.0221,-0.0921,-0.0319,-0.152,-0.2
2020,6,28,35,-0.0342,-0.0917,-0.00955,0.0295,-0.1,-0.0785,0.172,-0.259
2020,6,28,36,-0.126,-0.232,-0.132,-0.0576,-0.137,-0.08,-0.132,-0.291
2020,6,28,37,-0.0504,-0.141,-0.0231,0.029,-0.0521,-0.0159,-0.00319,-0.178
2020,6,28,38,0.0127,0.0159,-0.0171,0.0886,-0.0924,.,.,.
2020,6,28,39,-0.0278,-0.0984,-0.00552,0.0422,-0.0434,0.00794,-0.0407,-0.108
2020,6,28,40,-0.0475,-0.111,-0.0258,-0.00117,-0.0675,-0.0432,-0.0617,-0.08
2020,6,28,41,-0.134,-0.273,-0.127,-0.0378,-0.101,-0.1,.,-0.248
2020,6,28,42,-0.0647,-0.155,-0.0502,0.0124,-0.0815,-0.0134,-0.052,-0.27
2020,6,28,44,-0.0926,-0.205,-0.0899,0.00375,-0.0668,-0.00296,-0.17,-0.204
2020,6,28,45,-0.0333,-0.11,-0.0109,0.0373,-0.0253,-0.026,-0.0359,-0.0488
2020,6,28,46,0.00186,-0.0304,.,0.0975,.,-0.0162,.,-0.0423
2020,6,28,47,-0.0229,-0.0977,0.000384,0.0387,-0.0501,-0.0621,0.000491,-0.06
2020,6,28,48,-0.0576,-0.136,-0.0376,-0.00339,-0.075,-0.0628,-0.0331,-0.145
2020,6,28,49,0.0191,-0.0257,0.0335,0.0478,-0.0655,-0.028,.,-0.11
2020,6,28,50,-0.133,-0.278,-0.117,-0.0517,-0.105,-0.00376,-0.0801,-0.322
2020,6,28,51,-0.0687,-0.162,-0.0678,0.0247,-0.085,-0.00489,-0.0834,-0.216
2020,6,28,53,-0.0508,-0.222,-0.0572,-0.0204,-0.0474,-0.0433,.,-0.128
2020,6,28,54,-0.0692,-0.117,-0.0504,-0.0102,-0.0684,.,-0.0109,-0.19
2020,6,28,55,-0.0235,-0.0851,-0.00843,0.0259,-0.0192,-0.0123,-0.00935,-0.123
2020,6,28,56,0.0172,0.0118,0.024,0.00901,.,0.115,0.0345,-0.0437
2020,6,29,1,-0.0125,-0.0838,0.019,0.0413,0.0333,-0.0712,0.006,-0.0955
2020,6,29,2,-0.0558,.,-0.0828,-0.0126,.,0.0344,.,.
2020,6,29,4,-0.068,-0.232,-0.0167,-0.00501,-0.0615,-0.0387,-0.0765,-0.23
2020,6,29,5,0.00629,-0.0681,0.078,-0.0136,-0.0267,0.0129,.,0.000127
2020,6,29,6,-0.107,-0.251,-0.112,-0.0384,-0.101,-0.0789,-0.124,-0.247
2020,6,29,8,-0.0376,-0.151,-0.0244,-0.00604,-0.0699,-0.0534,-0.0181,-0.122
2020,6,29,9,-0.0718,-0.152,-0.0714,-0.0179,-0.113,-0.0191,-0.13,-0.115
2020,6,29,10,-0.0384,-0.134,-0.033,0.0419,-0.000672,-0.001,-0.0554,.
2020,6,29,11,-0.131,-0.149,-0.214,-0.0463,-0.208,-0.0439,-0.154,-0.469
2020,6,29,12,-0.0429,-0.141,-0.0142,0.0188,-0.0511,-0.0156,-0.0315,-0.14
2020,6,29,13,-0.0441,-0.135,-0.0284,0.0386,-0.0558,-0.0417,-0.0368,-0.157
2020,6,29,15,-0.242,-0.254,-0.264,-0.179,-0.111,.,-0.255,.
2020,6,29,16,0.0588,-0.0393,0.0887,0.137,.,0.0838,.,-0.153
2020,6,29,17,-0.0345,-0.148,-0.0129,0.00592,-0.0415,-0.00902,-0.0406,-0.25
2020,6,29,18,-0.0331,-0.102,-0.00697,0.0114,0.00554,-0.00144,0.000169,-0.105
2020,6,29,19,-0.0368,-0.114,-0.0311,0.0628,-0.0215,-0.0394,-0.0806,-0.176
2020,6,29,20,0.0157,-0.0601,-0.0134,0.164,0.00165,.,-0.0477,-0.133
2020,6,29,21,-0.0179,-0.102,0.015,0.0569,-0.0557,0.0179,-0.0163,-0.0406
2020,6,29,22,-0.104,-0.188,-0.0724,-0.0098,-0.141,-0.0304,-0.0826,-0.274
2020,6,29,23,0.0217,-0.132,0.0659,0.0779,-0.0194,0.0952,0.0302,-0.0255
2020,6,29,24,-0.077,-0.21,-0.0703,0.0156,-0.0946,-0.0652,-0.113,-0.101
2020,6,29,25,-0.102,-0.257,-0.113,-0.0228,-0.11,-0.0118,-0.164,-0.258
2020,6,29,26,-0.0658,-0.193,-0.035,0.0239,-0.0671,-0.0466,-0.111,-0.127
2020,6,29,27,-0.0588,-0.161,-0.0551,0.00132,-0.0357,-0.0402,-0.0562,-0.219
2020,6,29,28,-0.043,-0.124,0.0386,0.0442,.,.,-0.081,0.0346
2020,6,29,29,0.0228,-0.0494,0.0507,0.0756,.,-0.00539,-0.0406,0.103
2020,6,29,30,0.054,-0.0349,0.072,0.141,.,.,.,.
2020,6,29,31,7.09E-04,-0.136,0.0485,0.0329,0.00928,0.0105,.,.
2020,6,29,32,-0.11,-0.205,-0.0948,-0.0143,-0.118,-0.0756,-0.115,-0.222
2020,6,29,33,-0.0375,-0.169,-0.0105,0.0307,-0.0859,-0.031,-0.0997,-0.0217
2020,6,29,34,-0.0971,-0.2,-0.089,-0.0233,-0.0909,-0.0323,-0.153,-0.197
2020,6,29,35,-0.035,-0.0917,-0.011,0.0281,-0.1,-0.0799,0.169,-0.259
2020,6,29,36,-0.126,-0.231,-0.131,-0.0582,-0.138,-0.0805,-0.133,-0.286
2020,6,29,37,-0.0519,-0.141,-0.0251,0.0259,-0.0549,-0.0169,-0.00537,-0.178
2020,6,29,38,0.0143,0.0211,-0.0151,0.0824,-0.0958,.,.,.
2020,6,29,39,-0.029,-0.0979,-0.00764,0.0406,-0.0446,0.00557,-0.0423,-0.108
2020,6,29,40,-0.0488,-0.112,-0.0268,-0.00322,-0.0679,-0.0453,-0.0649,-0.081
2020,6,29,41,-0.139,-0.28,-0.133,-0.0415,-0.103,-0.103,.,-0.247
2020,6,29,42,-0.065,-0.154,-0.0507,0.0113,-0.0824,-0.0143,-0.0537,-0.266
2020,6,29,44,-0.0916,-0.203,-0.089,0.00357,-0.0658,-0.00335,-0.168,-0.198
2020,6,29,45,-0.0343,-0.111,-0.0122,0.0369,-0.0253,-0.027,-0.0385,-0.0498
2020,6,29,46,-2.74E-04,-0.0336,.,0.0955,.,-0.0141,.,-0.0513
2020,6,29,47,-0.0246,-0.0989,-0.0012,0.036,-0.0529,-0.0627,-0.00167,-0.0625
2020,6,29,48,-0.0592,-0.137,-0.0397,-0.00485,-0.0771,-0.0652,-0.0347,-0.147
2020,6,29,49,0.0205,-0.0238,0.0351,0.0482,-0.0699,-0.0301,.,-0.109
2020,6,29,50,-0.132,-0.277,-0.115,-0.0499,-0.104,-0.00158,-0.078,-0.32
2020,6,29,51,-0.0701,-0.161,-0.0695,0.0217,-0.0881,-0.00804,-0.0842,-0.214
2020,6,29,53,-0.0524,-0.222,-0.0582,-0.0234,-0.0493,-0.046,.,-0.126
2020,6,29,54,-0.0694,-0.117,-0.0502,-0.0103,-0.0672,.,-0.0101,-0.196
2020,6,29,55,-0.0252,-0.0853,-0.0106,0.0232,-0.0223,-0.0137,-0.0106,-0.121
2020,6,29,56,0.015,0.0127,0.0223,0.00348,.,0.114,0.03,-0.0388
2020,6,30,1,-0.0133,-0.0831,0.0178,0.0387,0.0341,-0.0748,0.00451,-0.0973
2020,6,30,2,-0.0607,.,-0.0878,-0.0176,.,0.0347,.,.
2020,6,30,4,-0.0705,-0.234,-0.0195,-0.00736,-0.0627,-0.04,-0.0831,-0.231
2020,6,30,5,0.00546,-0.0682,0.0767,-0.0148,-0.0279,0.0131,.,-0.000392
2020,6,30,6,-0.108,-0.253,-0.114,-0.0399,-0.102,-0.0801,-0.129,-0.247
2020,6,30,8,-0.0377,-0.15,-0.0244,-0.0065,-0.0711,-0.0546,-0.0189,-0.119
2020,6,30,9,-0.073,-0.15,-0.073,-0.0203,-0.114,-0.021,-0.134,-0.109
2020,6,30,10,-0.0394,-0.132,-0.0343,0.0386,0.00238,-0.00392,-0.0596,.
2020,6,30,11,-0.132,-0.15,-0.214,-0.0478,-0.209,-0.0451,-0.157,-0.465
2020,6,30,12,-0.0438,-0.141,-0.0153,0.0176,-0.0515,-0.0168,-0.0331,-0.14
2020,6,30,13,-0.0442,-0.134,-0.0288,0.038,-0.0562,-0.0432,-0.0378,-0.153
2020,6,30,15,-0.242,-0.251,-0.264,-0.183,-0.119,.,-0.252,.
2020,6,30,16,0.0523,-0.0437,0.0809,0.131,.,0.0849,.,-0.154
2020,6,30,17,-0.0354,-0.148,-0.0135,0.00398,-0.0445,-0.0096,-0.0444,-0.246
2020,6,30,18,-0.0332,-0.101,-0.00742,0.00959,0.00603,-0.00206,0.000289,-0.102
2020,6,30,19,-0.0385,-0.116,-0.0317,0.0592,-0.025,-0.0423,-0.0792,-0.18
2020,6,30,20,0.0157,-0.0597,-0.0131,0.163,0.00157,.,-0.0481,-0.134
2020,6,30,21,-0.0197,-0.102,0.0133,0.0528,-0.0606,0.0174,-0.0179,-0.0363
2020,6,30,22,-0.106,-0.19,-0.0745,-0.0114,-0.142,-0.0316,-0.0869,-0.274
2020,6,30,23,0.0223,-0.129,0.0662,0.0768,-0.0208,0.0939,0.0302,-0.018
2020,6,30,24,-0.0775,-0.209,-0.0709,0.014,-0.0952,-0.0667,-0.114,-0.0968
2020,6,30,25,-0.101,-0.256,-0.112,-0.0237,-0.11,-0.0122,-0.164,-0.252
2020,6,30,26,-0.066,-0.192,-0.0355,0.0223,-0.067,-0.0477,-0.114,-0.124
2020,6,30,27,-0.0589,-0.16,-0.055,3.67E-04,-0.0355,-0.0415,-0.056,-0.218
2020,6,30,28,-0.0471,-0.129,0.0358,0.0412,.,.,-0.0793,0.0329
2020,6,30,29,0.022,-0.0509,0.0505,0.0744,.,-0.00772,-0.0408,0.102
2020,6,30,30,0.0551,-0.036,0.0735,0.145,.,.,.,.
2020,6,30,31,-0.0019,-0.136,0.0454,0.0298,0.0042,0.00484,.,.
2020,6,30,32,-0.111,-0.205,-0.0957,-0.017,-0.12,-0.0772,-0.118,-0.219
2020,6,30,33,-0.0358,-0.166,-0.00874,0.0305,-0.0858,-0.0308,-0.0997,-0.0141
2020,6,30,34,-0.0966,-0.198,-0.0883,-0.0244,-0.0898,-0.0327,-0.154,-0.194
2020,6,30,35,-0.0359,-0.0917,-0.0124,0.0267,-0.1,-0.0812,0.166,-0.259
2020,6,30,36,-0.125,-0.23,-0.131,-0.0589,-0.138,-0.081,-0.134,-0.281
2020,6,30,37,-0.0533,-0.14,-0.0271,0.0228,-0.0576,-0.0179,-0.00753,-0.178
2020,6,30,38,0.0158,0.0261,-0.0131,0.0762,-0.0993,.,.,.
2020,6,30,39,-0.0301,-0.0975,-0.00977,0.039,-0.0459,0.00321,-0.0439,-0.108
2020,6,30,40,-0.0502,-0.114,-0.0277,-0.00527,-0.0684,-0.0473,-0.0681,-0.0819
2020,6,30,41,-0.145,-0.287,-0.139,-0.0452,-0.106,-0.107,.,-0.246
2020,6,30,42,-0.0653,-0.153,-0.0511,0.0101,-0.0833,-0.0152,-0.0553,-0.263
2020,6,30,44,-0.0906,-0.2,-0.0881,0.00338,-0.0649,-0.00365,-0.166,-0.193
2020,6,30,45,-0.0354,-0.112,-0.0136,0.0365,-0.0252,-0.0279,-0.0411,-0.0509
2020,6,30,46,-0.00246,-0.0371,.,0.0935,.,-0.012,.,-0.0608
2020,6,30,47,-0.0263,-0.1,-0.00279,0.0333,-0.0555,-0.0633,-0.00377,-0.0649
2020,6,30,48,-0.0608,-0.138,-0.0419,-0.00632,-0.0793,-0.0675,-0.0363,-0.148
2020,6,30,49,0.022,-0.0218,0.0367,0.0485,-0.0743,-0.0322,.,-0.108
2020,6,30,50,-0.13,-0.277,-0.114,-0.0482,-0.104,0.000597,-0.0759,-0.318
2020,6,30,51,-0.0716,-0.161,-0.0711,0.0187,-0.0913,-0.0112,-0.0851,-0.212
2020,6,30,53,-0.054,-0.223,-0.0591,-0.0265,-0.0512,-0.0487,.,-0.125
2020,6,30,54,-0.0696,-0.118,-0.0501,-0.0103,-0.0661,.,-0.00937,-0.201
2020,6,30,55,-0.0268,-0.0854,-0.0127,0.0206,-0.0253,-0.0151,-0.0119,-0.12
2020,6,30,56,0.0127,0.0128,0.0207,-0.00204,.,0.112,0.0255,-0.0345
2020,7,1,1,-0.0142,-0.0826,0.0167,0.0361,0.0349,-0.0785,0.00301,-0.0993
2020,7,1,2,-0.0656,.,-0.0929,-0.0226,.,0.0349,.,.
2020,7,1,4,-0.073,-0.236,-0.0224,-0.00971,-0.064,-0.0412,-0.0898,-0.232
2020,7,1,5,0.00462,-0.0684,0.0754,-0.016,-0.029,0.0132,.,-0.000982
2020,7,1,6,-0.11,-0.255,-0.115,-0.0415,-0.103,-0.0813,-0.135,-0.247
2020,7,1,8,-0.0378,-0.15,-0.0244,-0.00695,-0.0723,-0.0558,-0.0196,-0.116
2020,7,1,9,-0.0742,-0.148,-0.0745,-0.0227,-0.114,-0.023,-0.138,-0.104
2020,7,1,10,-0.0405,-0.131,-0.0356,0.0353,0.00537,-0.00684,-0.0638,.
2020,7,1,11,-0.133,-0.151,-0.214,-0.0493,-0.209,-0.0463,-0.161,-0.461
2020,7,1,12,-0.0446,-0.142,-0.0164,0.0164,-0.0519,-0.0181,-0.0348,-0.14
2020,7,1,13,-0.0443,-0.133,-0.0293,0.0375,-0.0566,-0.0447,-0.0388,-0.15
2020,7,1,15,-0.243,-0.249,-0.265,-0.188,-0.128,.,-0.249,.
2020,7,1,16,0.0458,-0.0481,0.073,0.125,.,0.086,.,-0.155
2020,7,1,17,-0.0362,-0.148,-0.014,0.00203,-0.0475,-0.0102,-0.0482,-0.242
2020,7,1,18,-0.0333,-0.0991,-0.00788,0.00774,0.0065,-0.00267,0.000421,-0.0996
2020,7,1,19,-0.0402,-0.118,-0.0323,0.0556,-0.0285,-0.0454,-0.0779,-0.183
2020,7,1,20,0.0158,-0.0593,-0.0128,0.162,0.00151,.,-0.0486,-0.134
2020,7,1,21,-0.0215,-0.103,0.0116,0.0487,-0.0656,0.0168,-0.0194,-0.0321
2020,7,1,22,-0.108,-0.191,-0.0765,-0.0129,-0.142,-0.0329,-0.0912,-0.274
2020,7,1,23,0.023,-0.126,0.0666,0.0756,-0.0222,0.0926,0.0304,-0.0105
2020,7,1,24,-0.078,-0.208,-0.0716,0.0125,-0.0957,-0.0682,-0.116,-0.0922
2020,7,1,25,-0.1,-0.255,-0.11,-0.0245,-0.11,-0.0126,-0.164,-0.245
2020,7,1,26,-0.0662,-0.19,-0.0361,0.0208,-0.0669,-0.0488,-0.116,-0.121
2020,7,1,27,-0.059,-0.16,-0.0549,-5.91E-04,-0.0352,-0.0428,-0.0559,-0.216
2020,7,1,28,-0.0511,-0.134,0.0331,0.0381,.,.,-0.0777,0.0313
2020,7,1,29,0.0211,-0.0525,0.0503,0.0733,.,-0.01,-0.0409,0.101
2020,7,1,30,0.0562,-0.037,0.0749,0.148,.,.,.,.
2020,7,1,31,-0.00454,-0.137,0.0422,0.0266,-0.001,-0.000799,.,.
2020,7,1,32,-0.112,-0.205,-0.0966,-0.0196,-0.122,-0.0789,-0.122,-0.217
2020,7,1,33,-0.0342,-0.162,-0.00702,0.0302,-0.0857,-0.0306,-0.0998,-0.0065
2020,7,1,34,-0.096,-0.195,-0.0877,-0.0255,-0.0886,-0.0331,-0.155,-0.19
2020,7,1,35,-0.0368,-0.0917,-0.0139,0.0254,-0.1,-0.0825,0.163,-0.259
2020,7,1,36,-0.125,-0.228,-0.13,-0.0595,-0.138,-0.0815,-0.135,-0.276
2020,7,1,37,-0.0547,-0.139,-0.0291,0.0197,-0.0604,-0.0188,-0.00973,-0.178
2020,7,1,38,0.0173,0.0311,-0.0111,0.07,-0.103,.,.,.
2020,7,1,39,-0.0313,-0.0971,-0.0119,0.0374,-0.0472,0.000841,-0.0454,-0.107
2020,7,1,40,-0.0516,-0.115,-0.0287,-0.00732,-0.0689,-0.0494,-0.0714,-0.0829
2020,7,1,41,-0.15,-0.294,-0.144,-0.0488,-0.109,-0.11,.,-0.245
2020,7,1,42,-0.0656,-0.153,-0.0516,0.00902,-0.0842,-0.016,-0.057,-0.259
2020,7,1,44,-0.0897,-0.198,-0.0871,0.00319,-0.0641,-0.00408,-0.163,-0.188
2020,7,1,45,-0.0365,-0.113,-0.0149,0.0361,-0.025,-0.0289,-0.0438,-0.0521
2020,7,1,46,-0.00465,-0.0406,.,0.0915,.,-0.0099,.,-0.0702
2020,7,1,47,-0.028,-0.101,-0.00438,0.0306,-0.0582,-0.064,-0.00595,-0.0675
2020,7,1,48,-0.0624,-0.138,-0.044,-0.00778,-0.0815,-0.0698,-0.0379,-0.149
2020,7,1,49,0.0234,-0.0199,0.0384,0.0489,-0.0786,-0.0343,.,-0.107
2020,7,1,50,-0.129,-0.276,-0.112,-0.0464,-0.103,0.00277,-0.0738,-0.316
2020,7,1,51,-0.073,-0.161,-0.0728,0.0157,-0.0944,-0.0143,-0.086,-0.21
2020,7,1,53,-0.0557,-0.223,-0.0601,-0.0295,-0.0532,-0.0515,.,-0.123
2020,7,1,54,-0.0699,-0.119,-0.05,-0.0104,-0.0651,.,-0.00869,-0.208
2020,7,1,55,-0.0285,-0.0855,-0.0148,0.0179,-0.0283,-0.0165,-0.0131,-0.118
2020,7,1,56,0.0103,0.0129,0.019,-0.00756,.,0.111,0.021,-0.0302
2020,7,2,1,-0.0136,-0.0814,0.0162,0.038,0.0374,-0.0782,0.00119,-0.0978
2020,7,2,2,-0.0596,.,-0.0838,-0.0195,.,0.0432,.,.
2020,7,2,4,-0.0727,-0.236,-0.0221,-0.00891,-0.0639,-0.0412,-0.0859,-0.235
2020,7,2,5,0.00412,-0.0687,0.0738,-0.0141,-0.0295,0.0131,.,-0.000786
2020,7,2,6,-0.108,-0.254,-0.114,-0.0401,-0.102,-0.0797,-0.13,-0.246
2020,7,2,8,-0.0369,-0.15,-0.0233,-0.00609,-0.0718,-0.0556,-0.0183,-0.113
2020,7,2,9,-0.0741,-0.147,-0.0745,-0.0233,-0.114,-0.0231,-0.137,-0.101
2020,7,2,10,-0.0399,-0.13,-0.0348,0.0352,0.00569,-0.00704,-0.0621,.
2020,7,2,11,-0.132,-0.154,-0.212,-0.0478,-0.207,-0.0463,-0.154,-0.459
2020,7,2,12,-0.0444,-0.141,-0.0165,0.0175,-0.0515,-0.0177,-0.0349,-0.14
2020,7,2,13,-0.0439,-0.133,-0.0294,0.0389,-0.0566,-0.0451,-0.0366,-0.15
2020,7,2,15,-0.242,-0.247,-0.265,-0.187,-0.128,.,-0.244,.
2020,7,2,16,0.0473,-0.0475,0.0741,0.129,.,0.0891,.,-0.154
2020,7,2,17,-0.0353,-0.148,-0.0122,0.00231,-0.0474,-0.00939,-0.0478,-0.239
2020,7,2,18,-0.0327,-0.0974,-0.00784,0.00838,0.00701,-0.00171,0.00136,-0.096
2020,7,2,19,-0.0406,-0.118,-0.0336,0.0575,-0.0289,-0.0451,-0.0781,-0.185
2020,7,2,20,0.018,-0.0585,-0.0115,0.168,0.00316,.,-0.0484,-0.135
2020,7,2,21,-0.0212,-0.102,0.0117,0.0478,-0.0663,0.0169,-0.0187,-0.0313
2020,7,2,22,-0.108,-0.191,-0.0763,-0.0124,-0.143,-0.033,-0.0903,-0.275
2020,7,2,23,0.0258,-0.124,0.0699,0.0777,-0.0202,0.0928,0.0315,-0.000631
2020,7,2,24,-0.0768,-0.208,-0.0702,0.0142,-0.0952,-0.0657,-0.116,-0.0875
2020,7,2,25,-0.099,-0.253,-0.108,-0.024,-0.11,-0.0117,-0.163,-0.239
2020,7,2,26,-0.0658,-0.189,-0.0359,0.0208,-0.0669,-0.049,-0.116,-0.12
2020,7,2,27,-0.0586,-0.161,-0.0536,-5.42E-04,-0.0347,-0.043,-0.0547,-0.215
2020,7,2,28,-0.0463,-0.124,0.0323,0.0382,.,.,-0.0746,0.0322
2020,7,2,29,0.0213,-0.0521,0.0504,0.073,.,-0.00869,-0.0397,0.0991
2020,7,2,30,0.059,-0.0329,0.0793,0.145,.,.,.,.
2020,7,2,31,-0.00441,-0.138,0.0417,0.0286,-0.00208,-0.000619,.,.
2020,7,2,32,-0.11,-0.204,-0.0936,-0.0157,-0.12,-0.079,-0.112,-0.21
2020,7,2,33,-0.0339,-0.162,-0.00699,0.0305,-0.0858,-0.0308,-0.0996,-0.00441
2020,7,2,34,-0.0946,-0.192,-0.0866,-0.0252,-0.0863,-0.0322,-0.154,-0.186
2020,7,2,35,-0.0356,-0.0908,-0.0135,0.0293,-0.0999,-0.0765,0.163,-0.26
2020,7,2,36,-0.124,-0.227,-0.129,-0.0595,-0.138,-0.0814,-0.135,-0.273
2020,7,2,37,-0.0537,-0.138,-0.0286,0.0212,-0.0602,-0.017,-0.00962,-0.177
2020,7,2,38,0.0176,0.0335,-0.0119,0.0697,-0.104,.,.,.
2020,7,2,39,-0.0316,-0.0969,-0.0128,0.0377,-0.0478,-0.00149,-0.0447,-0.107
2020,7,2,40,-0.0502,-0.114,-0.0282,-0.00342,-0.0698,-0.0448,-0.0677,-0.0837
2020,7,2,41,-0.141,-0.288,-0.133,-0.0435,-0.104,-0.105,.,-0.24
2020,7,2,42,-0.0647,-0.152,-0.0504,0.00956,-0.084,-0.0157,-0.0561,-0.257
2020,7,2,44,-0.0886,-0.197,-0.0857,0.00284,-0.0631,-0.00496,-0.158,-0.185
2020,7,2,45,-0.0348,-0.112,-0.0138,0.04,-0.0238,-0.0273,-0.0414,-0.0526
2020,7,2,46,-0.00269,-0.0414,.,0.0973,.,-0.00565,.,-0.0686
2020,7,2,47,-0.0282,-0.102,-0.00462,0.0306,-0.0599,-0.0636,-0.00447,-0.069
2020,7,2,48,-0.0623,-0.138,-0.0445,-0.00715,-0.0823,-0.07,-0.0368,-0.149
2020,7,2,49,0.0245,-0.0198,0.0406,0.0487,-0.0786,-0.0347,.,-0.105
2020,7,2,50,-0.128,-0.276,-0.11,-0.0451,-0.103,0.00376,-0.0727,-0.312
2020,7,2,51,-0.0718,-0.159,-0.0717,0.0171,-0.0946,-0.0125,-0.0845,-0.208
2020,7,2,53,-0.0536,-0.222,-0.058,-0.0273,-0.0509,-0.0491,.,-0.122
2020,7,2,54,-0.0685,-0.12,-0.0476,-0.00558,-0.0643,.,-0.00607,-0.201
2020,7,2,55,-0.0279,-0.0847,-0.0144,0.0185,-0.0281,-0.0155,-0.0114,-0.117
2020,7,2,56,0.0134,0.0142,0.0248,-0.00806,.,0.104,0.0222,-0.0126
2020,7,3,1,-0.0131,-0.0804,0.0156,0.0399,0.0398,-0.0779,-0.00073,-0.0961
2020,7,3,2,-0.0534,.,-0.0747,-0.0164,.,0.0515,.,.
2020,7,3,4,-0.0724,-0.236,-0.0218,-0.00811,-0.0638,-0.0412,-0.0819,-0.237
2020,7,3,5,0.0036,-0.0691,0.0721,-0.0123,-0.03,0.0132,.,-0.00059
2020,7,3,6,-0.107,-0.252,-0.112,-0.0387,-0.101,-0.0782,-0.126,-0.245
2020,7,3,8,-0.036,-0.149,-0.0222,-0.00523,-0.0714,-0.0554,-0.0171,-0.111
2020,7,3,9,-0.0741,-0.147,-0.0745,-0.0238,-0.115,-0.0232,-0.137,-0.0983
2020,7,3,10,-0.0393,-0.129,-0.034,0.0351,0.00601,-0.00727,-0.0604,.
2020,7,3,11,-0.13,-0.157,-0.21,-0.0462,-0.206,-0.0462,-0.148,-0.457
2020,7,3,12,-0.0441,-0.141,-0.0167,0.0186,-0.0511,-0.0174,-0.035,-0.14
2020,7,3,13,-0.0435,-0.133,-0.0295,0.0403,-0.0569,-0.0455,-0.0343,-0.15
2020,7,3,15,-0.242,-0.245,-0.265,-0.186,-0.129,.,-0.239,.
2020,7,3,16,0.0488,-0.047,0.0751,0.134,.,0.0922,.,-0.153
2020,7,3,17,-0.0345,-0.149,-0.0103,0.00259,-0.0474,-0.00857,-0.0475,-0.235
2020,7,3,18,-0.032,-0.0958,-0.0078,0.00903,0.00732,-0.000773,0.00239,-0.0925
2020,7,3,19,-0.0409,-0.118,-0.035,0.0594,-0.0293,-0.0448,-0.0782,-0.186
2020,7,3,20,0.0202,-0.0576,-0.0101,0.174,0.00481,.,-0.0482,-0.135
2020,7,3,21,-0.0211,-0.101,0.0118,0.0468,-0.0671,0.0169,-0.0182,-0.0308
2020,7,3,22,-0.107,-0.191,-0.0761,-0.0119,-0.143,-0.0332,-0.0895,-0.275
2020,7,3,23,0.0286,-0.122,0.0731,0.0798,-0.0181,0.093,0.0324,0.00931
2020,7,3,24,-0.0755,-0.208,-0.0688,0.0159,-0.0946,-0.0633,-0.115,-0.0828
2020,7,3,25,-0.0976,-0.252,-0.106,-0.0234,-0.11,-0.0107,-0.162,-0.232
2020,7,3,26,-0.0655,-0.188,-0.0357,0.0208,-0.067,-0.0491,-0.115,-0.119
2020,7,3,27,-0.0581,-0.162,-0.0523,-4.93E-04,-0.0342,-0.0432,-0.0536,-0.215
2020,7,3,28,-0.0417,-0.115,0.0316,0.0382,.,.,-0.0717,0.0334
2020,7,3,29,0.0214,-0.0517,0.0505,0.0728,.,-0.00732,-0.0385,0.0975
2020,7,3,30,0.0618,-0.0287,0.0837,0.141,.,.,.,.
2020,7,3,31,-0.00433,-0.139,0.0413,0.0306,-0.00341,-0.00044,.,.
2020,7,3,32,-0.107,-0.204,-0.0905,-0.0118,-0.118,-0.0791,-0.103,-0.204
